map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,1315,55261,2981,0,0,0
random512-10-0,1316,64865,3259,0,0,0
random512-10-0,1317,60592,1899,0,0,0
random512-10-0,1318,60579,3515,0,0,0
random512-10-0,1319,59085,2524,0,0,0
random512-10-0,1320,73751,3535,0,0,0
random512-10-0,1321,48875,2425,0,0,0
random512-10-0,1322,65268,4809,0,0,0
random512-10-0,1323,71917,4096,0,0,0
random512-10-0,1324,72877,3202,0,0,0
random512-10-0,1325,70890,3918,0,0,0
random512-10-0,1326,66149,3562,0,0,0
random512-10-0,1327,72325,4946,0,0,0
random512-10-0,1328,64211,3432,0,0,0
random512-10-0,1329,60206,2626,0,0,0
random512-10-0,1330,70528,2559,0,0,0
random512-10-0,1331,59694,3607,0,0,0
random512-10-0,1332,67472,4071,0,0,0
random512-10-0,1333,56732,4371,0,0,0
random512-10-0,1334,62087,3617,0,0,0
random512-10-0,1335,58537,4015,0,0,0
random512-10-0,1336,56773,3548,0,0,0
random512-10-0,1337,53926,2870,0,0,0
random512-10-0,1338,57821,3063,0,0,0
random512-10-0,1339,76795,4406,0,0,0
random512-10-0,1340,77083,2835,0,0,0
random512-10-0,1341,61435,2790,0,0,0
random512-10-0,1342,56909,1851,0,0,0
random512-10-0,1343,64422,4120,0,0,0
random512-10-0,1344,59292,1796,0,0,0
random512-10-0,1345,58752,2829,0,0,0
random512-10-0,1346,63760,3446,0,0,0
random512-10-0,1347,74217,4502,0,0,0
random512-10-0,1348,66196,3285,0,0,0
random512-10-0,1349,73369,4659,0,0,0
random512-10-0,1350,72416,4987,0,0,0
random512-10-0,1351,64710,2608,0,0,0
random512-10-0,1352,75731,3233,0,0,0
random512-10-0,1353,70821,3825,0,0,0
random512-10-0,1354,72706,4810,0,0,0
random512-10-0,1355,64233,3399,0,0,0
random512-10-0,1356,72452,3631,0,0,0
random512-10-0,1357,50901,3596,0,0,0
random512-10-0,1358,59624,4441,0,0,0
random512-10-0,1359,66535,4160,0,0,0
random512-10-0,1360,80939,3510,0,0,0
random512-10-0,1361,58022,2643,0,0,0
random512-10-0,1362,79231,3590,0,0,0
random512-10-0,1363,74736,5034,0,0,0
random512-10-0,1364,55206,1882,0,0,0
random512-10-0,1365,56748,2838,0,0,0
random512-10-0,1366,73635,4948,0,0,0
random512-10-0,1367,69423,4973,0,0,0
random512-10-0,1368,76717,4563,0,0,0
random512-10-0,1369,63749,3918,0,0,0
random512-10-0,1370,57293,3375,0,0,0
random512-10-0,1371,57908,2263,0,0,0
random512-10-0,1372,74399,4456,0,0,0
random512-10-0,1373,66785,3183,0,0,0
random512-10-0,1374,64017,2445,0,0,0
random512-10-0,1375,72812,4323,0,0,0
random512-10-0,1376,60375,2696,0,0,0
random512-10-0,1377,87837,3436,0,0,0
random512-10-0,1378,75617,3740,0,0,0
random512-10-0,1379,82912,3096,0,0,0
random512-10-0,1380,71211,3424,0,0,0
random512-10-0,1381,62746,2792,0,0,0
random512-10-0,1382,63275,3374,0,0,0
random512-10-0,1383,68037,3727,0,0,0
random512-10-0,1384,77715,3378,0,0,0
random512-10-0,1385,61985,2513,0,0,0
random512-10-0,1386,76305,4176,0,0,0
random512-10-0,1387,61187,3076,0,0,0
random512-10-0,1388,61456,4457,0,0,0
random512-10-0,1389,61706,3525,0,0,0
random512-10-0,1390,68441,3706,0,0,0
random512-10-0,1391,57709,4010,0,0,0
random512-10-0,1392,71733,3425,0,0,0
random512-10-0,1393,58631,3018,0,0,0
random512-10-0,1394,54721,3470,0,0,0
random512-10-0,1395,73777,3395,0,0,0
random512-10-0,1396,61558,2750,0,0,0
random512-10-0,1397,71553,2562,0,0,0
random512-10-0,1398,82082,4690,0,0,0
random512-10-0,1399,73409,4574,0,0,0
random512-10-0,1400,79031,4957,0,0,0
random512-10-0,1401,60110,3714,0,0,0
random512-10-0,1402,65873,2695,0,0,0
random512-10-0,1403,61660,3165,0,0,0
random512-10-0,1404,70925,3051,0,0,0
random512-10-0,1405,63150,3886,0,0,0
random512-10-0,1406,55032,3358,0,0,0
random512-10-0,1407,66667,3513,0,0,0
random512-10-0,1408,60460,2952,0,0,0
random512-10-0,1409,53451,2277,0,0,0
random512-10-0,1410,76157,4595,0,0,0
random512-10-0,1411,65550,2686,0,0,0
random512-10-0,1412,69322,4332,0,0,0
random512-10-0,1413,71364,3890,0,0,0
random512-10-0,1414,65565,2842,0,0,0
random512-10-0,1415,76699,3728,0,0,0
random512-10-0,1416,71682,4066,0,0,0
random512-10-0,1417,75838,3535,0,0,0
random512-10-0,1418,56720,3064,0,0,0
random512-10-0,1419,69569,3700,0,0,0
random512-10-0,1420,74368,4160,0,0,0
random512-10-0,1421,59894,2191,0,0,0
random512-10-0,1422,58526,3881,0,0,0
random512-10-0,1423,76016,4820,0,0,0
random512-10-0,1424,69820,3265,0,0,0
random512-10-0,1425,72814,3844,0,0,0
random512-10-0,1426,75603,5356,0,0,0
random512-10-0,1427,62386,3006,0,0,0
random512-10-0,1428,69693,4932,0,0,0
random512-10-0,1429,73244,3884,0,0,0
random512-10-0,1430,61192,4211,0,0,0
random512-10-0,1431,60694,1875,0,0,0
random512-10-0,1432,66687,4289,0,0,0
random512-10-0,1433,72039,3938,0,0,0
random512-10-0,1434,71003,2970,0,0,0
random512-10-0,1435,62778,4649,0,0,0
random512-10-0,1436,68967,1805,0,0,0
random512-10-0,1437,78238,5142,0,0,0
random512-10-0,1438,57728,4260,0,0,0
random512-10-0,1439,70653,3626,0,0,0
random512-10-0,1440,62918,2767,0,0,0
random512-10-0,1441,73012,4591,0,0,0
random512-10-0,1442,83755,4766,0,0,0
random512-10-0,1443,70214,3085,0,0,0
random512-10-0,1444,70650,3322,0,0,0
random512-10-0,1445,74807,3707,0,0,0
random512-10-0,1446,69265,3508,0,0,0
random512-10-0,1447,68727,4046,0,0,0
random512-10-0,1448,65009,3406,0,0,0
random512-10-0,1449,72740,4961,0,0,0
random512-10-0,1450,63517,4633,0,0,0
random512-10-0,1451,62446,2084,0,0,0
random512-10-0,1452,64941,3481,0,0,0
random512-10-0,1453,63771,2836,0,0,0
random512-10-0,1454,50833,3949,0,0,0
random512-10-0,1455,56629,3955,0,0,0
random512-10-0,1456,61008,4031,0,0,0
random512-10-0,1457,84272,4324,0,0,0
random512-10-0,1458,57692,2890,0,0,0
random512-10-0,1459,67997,3431,0,0,0
random512-10-0,1460,63571,3584,0,0,0
random512-10-0,1461,68898,3816,0,0,0
random512-10-0,1462,59208,1873,0,0,0
random512-10-0,1463,61490,2725,0,0,0
random512-10-0,1464,68248,4473,0,0,0
random512-10-0,1465,75159,3462,0,0,0
random512-10-0,1466,67340,4040,0,0,0
random512-10-0,1467,76428,3328,0,0,0
random512-10-0,1468,75564,5043,0,0,0
random512-10-0,1469,64629,2398,0,0,0
random512-10-0,1470,70789,2755,0,0,0
random512-10-0,1471,67213,4398,0,0,0
random512-10-0,1472,68321,3933,0,0,0
random512-10-0,1473,66710,1881,0,0,0
random512-10-0,1474,81337,3891,0,0,0
random512-10-0,1475,62772,2820,0,0,0
random512-10-0,1476,66958,3526,0,0,0
random512-10-0,1477,58182,3769,0,0,0
random512-10-0,1478,60800,3193,0,0,0
random512-10-0,1479,56950,2007,0,0,0
random512-10-0,1480,67481,3868,0,0,0
random512-10-0,1481,58638,3986,0,0,0
random512-10-0,1482,58319,1769,0,0,0
random512-10-0,1483,66748,4477,0,0,0
random512-10-0,1484,58748,3063,0,0,0
random512-10-0,1485,59614,4337,0,0,0
random512-10-0,1486,69092,3826,0,0,0
random512-10-0,1487,58892,3452,0,0,0
random512-10-0,1488,77611,4250,0,0,0
random512-10-0,1489,67817,5357,0,0,0
random512-10-0,1490,57799,4261,0,0,0
random512-10-0,1491,57070,3077,0,0,0
random512-10-0,1492,55149,3542,0,0,0
random512-10-0,1493,64665,2988,0,0,0
random512-10-0,1494,62194,2222,0,0,0
random512-10-0,1495,63186,2387,0,0,0
random512-10-0,1496,74309,4430,0,0,0
random512-10-0,1497,65455,2379,0,0,0
random512-10-0,1498,77455,3246,0,0,0
random512-10-0,1499,68217,2651,0,0,0
random512-10-0,1500,70163,4440,0,0,0
random512-10-0,1501,61764,4438,0,0,0
random512-10-0,1502,74425,3595,0,0,0
random512-10-0,1503,58825,2682,0,0,0
random512-10-0,1504,63092,3147,0,0,0
random512-10-0,1505,59584,2483,0,0,0
random512-10-0,1506,62492,2120,0,0,0
random512-10-0,1507,72533,4208,0,0,0
random512-10-0,1508,54436,3313,0,0,0
random512-10-0,1509,61699,2477,0,0,0
random512-10-0,1510,53813,2153,0,0,0
random512-10-0,1511,69632,2905,0,0,0
random512-10-0,1512,65980,3162,0,0,0
random512-10-0,1513,68229,3954,0,0,0
random512-10-0,1514,62225,3927,0,0,0
random512-10-0,1515,63486,3424,0,0,0
random512-10-0,1516,60867,2762,0,0,0
random512-10-0,1517,70986,3884,0,0,0
random512-10-0,1518,73917,4290,0,0,0
random512-10-0,1519,64425,3055,0,0,0
random512-10-0,1520,59371,2606,0,0,0
random512-10-0,1521,57861,3484,0,0,0
random512-10-0,1522,52522,3320,0,0,0
random512-10-0,1523,60457,3258,0,0,0
random512-10-0,1524,59534,2669,0,0,0
random512-10-0,1525,54716,2258,0,0,0
random512-10-0,1526,60680,3202,0,0,0
random512-10-0,1527,64243,3240,0,0,0
random512-10-0,1528,83348,3041,0,0,0
random512-10-0,1529,59570,3196,0,0,0
random512-10-0,1530,65935,4147,0,0,0
random512-10-0,1531,59147,4265,0,0,0
random512-10-0,1532,65465,3219,0,0,0
random512-10-0,1533,61997,3089,0,0,0
random512-10-0,1534,66802,4368,0,0,0
random512-10-0,1535,53790,3360,0,0,0
random512-10-0,1536,62905,2635,0,0,0
random512-10-0,1537,59103,2970,0,0,0
random512-10-0,1538,63210,2958,0,0,0
random512-10-0,1539,77975,2829,0,0,0
random512-10-0,1540,57237,3822,0,0,0
random512-10-0,1541,74916,2410,0,0,0
random512-10-0,1542,58103,2838,0,0,0
random512-10-0,1543,78004,2718,0,0,0
random512-10-0,1544,68056,2959,0,0,0
random512-10-0,1545,61633,2298,0,0,0
random512-10-0,1546,66896,2614,0,0,0
random512-10-0,1547,80525,2864,0,0,0
random512-10-0,1548,58228,2360,0,0,0
random512-10-0,1549,67471,3332,0,0,0
random512-10-0,1550,61168,2673,0,0,0
random512-10-0,1551,69282,1520,0,0,0
random512-10-0,1552,55871,2603,0,0,0
random512-10-0,1553,53091,2810,0,0,0
random512-10-0,1554,53621,3008,0,0,0
random512-10-0,1555,58832,2800,0,0,0
random512-10-0,1556,67132,4925,0,0,0
random512-10-0,1557,59824,3103,0,0,0
random512-10-0,1558,61524,3084,0,0,0
random512-10-0,1559,58264,2810,0,0,0
random512-10-0,1560,56254,1523,0,0,0
random512-10-0,1561,52960,1928,0,0,0
random512-10-0,1562,78386,3109,0,0,0
random512-10-0,1563,48671,2175,0,0,0
random512-10-0,1564,66536,2653,0,0,0
random512-10-0,1565,55565,1908,0,0,0
random512-10-0,1566,69587,5253,0,0,0
random512-10-0,1567,74367,3768,0,0,0
random512-10-0,1568,67967,3722,0,0,0
random512-10-0,1569,81235,3670,0,0,0
random512-10-0,1570,83503,3110,0,0,0
random512-10-0,1571,57956,2451,0,0,0
random512-10-0,1572,60832,2927,0,0,0
random512-10-0,1573,55900,2206,0,0,0
random512-10-0,1574,72254,4086,0,0,0
random512-10-0,1575,62987,3055,0,0,0
random512-10-0,1576,68858,4838,0,0,0
random512-10-0,1577,55302,3438,0,0,0
random512-10-0,1578,69892,3524,0,0,0
random512-10-0,1579,82178,3379,0,0,0
random512-10-0,1580,60619,3073,0,0,0
random512-10-0,1581,72018,2744,0,0,0
random512-10-0,1582,51949,3247,0,0,0
random512-10-0,1583,69061,4008,0,0,0
random512-10-0,1584,65701,3029,0,0,0
random512-10-0,1585,63799,3402,0,0,0
random512-10-0,1586,61085,3171,0,0,0
random512-10-0,1587,74713,3527,0,0,0
random512-10-0,1588,76413,1917,0,0,0
random512-10-0,1589,58438,2613,0,0,0
random512-10-0,1590,51075,1851,0,0,0
random512-10-0,1591,67385,4063,0,0,0
random512-10-0,1592,52085,2299,0,0,0
random512-10-0,1593,73996,3314,0,0,0
random512-10-0,1594,65955,3362,0,0,0
random512-10-0,1595,56383,2204,0,0,0
random512-10-0,1596,62877,2658,0,0,0
random512-10-0,1597,50117,2308,0,0,0
random512-10-0,1598,52800,3225,0,0,0
random512-10-0,1599,38108,3776,0,0,0
random512-10-0,1600,57671,3229,0,0,0
random512-10-0,1601,64632,3617,0,0,0
random512-10-0,1602,47844,2782,0,0,0
random512-10-0,1603,69602,3440,0,0,0
random512-10-0,1604,67238,2430,0,0,0
random512-10-0,1605,61536,2008,0,0,0
random512-10-0,1606,51514,2341,0,0,0
random512-10-0,1607,70987,2290,0,0,0
random512-10-0,1608,85032,3835,0,0,0
random512-10-0,1609,76509,2435,0,0,0
random512-10-0,1610,51529,2000,0,0,0
random512-10-0,1611,54369,2493,0,0,0
random512-10-0,1612,76632,4242,0,0,0
random512-10-0,1613,45190,943,0,0,0
random512-10-0,1614,66870,2731,0,0,0
random512-10-0,1615,53039,2510,0,0,0
random512-10-0,1616,58777,2291,0,0,0
random512-10-0,1617,47149,2145,0,0,0
random512-10-0,1618,70077,4001,0,0,0
random512-10-0,1619,91655,4057,0,0,0
random512-10-0,1620,61114,1892,0,0,0
random512-10-0,1621,51677,2647,0,0,0
random512-10-0,1622,55672,1936,0,0,0
random512-10-0,1623,45816,2825,0,0,0
random512-10-0,1624,54882,2282,0,0,0
random512-10-0,1625,64125,2195,0,0,0
random512-10-0,1626,57049,2144,0,0,0
random512-10-0,1627,62918,2534,0,0,0
random512-10-0,1628,49828,3442,0,0,0
random512-10-0,1629,66177,2350,0,0,0
random512-10-0,1630,47960,3118,0,0,0
random512-10-0,1631,47594,1468,0,0,0
random512-10-0,1632,80346,3376,0,0,0
random512-10-0,1633,60942,3041,0,0,0
random512-10-0,1634,45812,2842,0,0,0
random512-10-0,1635,61148,2330,0,0,0
random512-10-0,1636,63552,2804,0,0,0
random512-10-0,1637,62182,1961,0,0,0
random512-10-0,1638,63242,2457,0,0,0
random512-10-0,1639,54790,2827,0,0,0
random512-10-0,1640,56143,2923,0,0,0
random512-10-0,1641,58805,3193,0,0,0
random512-10-0,1642,51939,2489,0,0,0
random512-10-0,1643,61525,1610,0,0,0
random512-10-0,1644,60382,3450,0,0,0
random512-10-0,1645,54201,1437,0,0,0
random512-10-0,1646,73800,4157,0,0,0
random512-10-0,1647,70928,3176,0,0,0
random512-10-0,1648,56613,1705,0,0,0
random512-10-0,1649,51954,2544,0,0,0
random512-10-0,1650,66653,3060,0,0,0
random512-10-0,1651,55390,2343,0,0,0
random512-10-0,1652,49534,1603,0,0,0
random512-10-0,1653,65221,3290,0,0,0
random512-10-0,1654,56850,2374,0,0,0
random512-10-0,1655,57602,1660,0,0,0
random512-10-0,1656,51977,1854,0,0,0
random512-10-0,1657,44353,1178,0,0,0
random512-10-0,1658,65147,2752,0,0,0
random512-10-0,1659,49464,3589,0,0,0
random512-10-0,1660,47320,2166,0,0,0
random512-10-0,1661,47538,2386,0,0,0
random512-10-0,1662,49346,2256,0,0,0
random512-10-0,1663,62072,2341,0,0,0
random512-10-0,1664,59008,1644,0,0,0
random512-10-0,1665,52333,2443,0,0,0
random512-10-0,1666,37297,1890,0,0,0
random512-10-0,1667,53231,2407,0,0,0
random512-10-0,1668,82087,2886,0,0,0
random512-10-0,1669,54056,2042,0,0,0
random512-10-0,1670,41222,1561,0,0,0
random512-10-0,1671,52947,2406,0,0,0
random512-10-0,1672,55821,3165,0,0,0
random512-10-0,1673,53557,2184,0,0,0
random512-10-0,1674,61372,2288,0,0,0
random512-10-0,1675,79512,2848,0,0,0
random512-10-0,1676,68256,1691,0,0,0
random512-10-0,1677,66905,2608,0,0,0
random512-10-0,1678,42297,2237,0,0,0
random512-10-0,1679,48699,2142,0,0,0
random512-10-0,1680,53949,3517,0,0,0
random512-10-0,1681,62734,2715,0,0,0
random512-10-0,1682,43765,1827,0,0,0
random512-10-0,1683,63733,2774,0,0,0
random512-10-0,1684,50630,2364,0,0,0
random512-10-0,1685,51609,2414,0,0,0
random512-10-0,1686,62093,1859,0,0,0
random512-10-0,1687,72923,3352,0,0,0
random512-10-0,1688,58726,2716,0,0,0
random512-10-0,1689,71079,3511,0,0,0
random512-10-0,1690,57187,2157,0,0,0
random512-10-0,1691,57788,1155,0,0,0
random512-10-0,1692,58825,2942,0,0,0
random512-10-0,1693,52853,1833,0,0,0
random512-10-0,1694,45423,1873,0,0,0
random512-10-0,1695,65791,3764,0,0,0
random512-10-0,1696,58635,1729,0,0,0
random512-10-0,1697,56909,3210,0,0,0
random512-10-0,1698,44320,1159,0,0,0
random512-10-0,1699,49400,2544,0,0,0
random512-10-0,1700,43301,1294,0,0,0
random512-10-0,1701,47990,2170,0,0,0
random512-10-0,1702,60368,2655,0,0,0
random512-10-0,1703,49317,1766,0,0,0
random512-10-0,1704,56575,2984,0,0,0
random512-10-0,1705,63173,2509,0,0,0
random512-10-0,1706,53385,2007,0,0,0
random512-10-0,1707,77178,3228,0,0,0
random512-10-0,1708,63843,2132,0,0,0
random512-10-0,1709,50506,1945,0,0,0
random512-10-0,1710,43990,3129,0,0,0
random512-10-0,1711,63329,1826,0,0,0
random512-10-0,1712,47485,1361,0,0,0
random512-10-0,1713,51753,1784,0,0,0
random512-10-0,1714,46271,1646,0,0,0
random512-10-0,1715,61145,2708,0,0,0
random512-10-0,1716,41243,2652,0,0,0
random512-10-0,1717,53686,3164,0,0,0
random512-10-0,1718,40303,1283,0,0,0
random512-10-0,1719,38459,2046,0,0,0
random512-10-0,1720,35646,1621,0,0,0
random512-10-0,1721,45908,2640,0,0,0
random512-10-0,1722,47753,3056,0,0,0
random512-10-0,1723,61203,4647,0,0,0
random512-10-0,1724,67484,2127,0,0,0
random512-10-0,1725,53846,2125,0,0,0
random512-10-0,1726,43849,2130,0,0,0
random512-10-0,1727,54301,2046,0,0,0
random512-10-0,1728,53835,2151,0,0,0
random512-10-0,1729,63212,2208,0,0,0
random512-10-0,1730,62141,2595,0,0,0
random512-10-0,1731,54859,2132,0,0,0
random512-10-0,1732,46312,2602,0,0,0
random512-10-0,1733,59157,3370,0,0,0
random512-10-0,1734,47042,1719,0,0,0
random512-10-0,1735,40749,1815,0,0,0
random512-10-0,1736,55366,2087,0,0,0
random512-10-0,1737,47832,1961,0,0,0
random512-10-0,1738,68835,2207,0,0,0
random512-10-0,1739,51757,1525,0,0,0
random512-10-0,1740,45701,2079,0,0,0
random512-10-0,1741,50727,2299,0,0,0
random512-10-0,1742,50431,2637,0,0,0
random512-10-0,1743,44044,2076,0,0,0
random512-10-0,1744,62224,1210,0,0,0
random512-10-0,1745,66868,3914,0,0,0
random512-10-0,1746,58342,1491,0,0,0
random512-10-0,1747,47820,2397,0,0,0
random512-10-0,1748,46908,2280,0,0,0
random512-10-0,1749,36503,1129,0,0,0
random512-10-0,1750,61091,1381,0,0,0
random512-10-0,1751,45267,1617,0,0,0
random512-10-0,1752,49102,1726,0,0,0
random512-10-0,1753,42076,1357,0,0,0
random512-10-0,1754,37611,2682,0,0,0
random512-10-0,1755,51823,2815,0,0,0
random512-10-0,1756,39941,1883,0,0,0
random512-10-0,1757,55123,1729,0,0,0
random512-10-0,1758,42162,983,0,0,0
random512-10-0,1759,59488,2003,0,0,0
random512-10-0,1760,44686,2859,0,0,0
random512-10-0,1761,51888,1821,0,0,0
random512-10-0,1762,45583,1723,0,0,0
random512-10-0,1763,45913,1568,0,0,0
random512-10-0,1764,42095,1726,0,0,0
random512-10-0,1765,36849,2113,0,0,0
random512-10-0,1766,49429,1687,0,0,0
random512-10-0,1767,46692,1526,0,0,0
random512-10-0,1768,43667,2478,0,0,0
random512-10-0,1769,42437,1578,0,0,0
random512-10-0,1770,35254,1364,0,0,0
random512-10-0,1771,39808,1042,0,0,0
random512-10-0,1772,44692,2364,0,0,0
random512-10-0,1773,37210,1510,0,0,0
random512-10-0,1774,47193,1679,0,0,0
random512-10-0,1775,55975,1874,0,0,0
random512-10-0,1776,36696,1862,0,0,0
random512-10-0,1777,35577,881,0,0,0
random512-10-0,1778,45707,1582,0,0,0
random512-10-0,1779,40249,1390,0,0,0
