map,scenid,total-src,20move-src,distance,path_size,hLevel
arena2,817,7076,303,0,0,2
arena2,818,7424,281,0,0,2
arena2,819,7280,283,0,0,2
arena2,820,7360,330,0,0,2
arena2,821,7167,321,0,0,2
arena2,822,7258,280,0,0,2
arena2,823,7315,292,0,0,2
arena2,824,6416,286,0,0,2
arena2,825,7484,289,0,0,2
arena2,826,7430,295,0,0,2
arena2,827,7397,279,0,0,2
arena2,828,7231,313,0,0,2
arena2,829,7240,303,0,0,2
arena2,830,7526,284,0,0,2
arena2,831,7655,319,0,0,2
arena2,832,7504,258,0,0,2
arena2,833,7340,291,0,0,2
arena2,834,7400,317,0,0,2
arena2,835,7677,328,0,0,2
arena2,836,7637,269,0,0,2
arena2,837,9056,418,0,0,2
arena2,838,8361,351,0,0,2
arena2,839,8415,333,0,0,2
arena2,840,7311,309,0,0,2
arena2,841,7518,311,0,0,2
arena2,842,7290,270,0,0,2
arena2,843,7706,291,0,0,2
arena2,844,7428,284,0,0,2
arena2,845,7037,278,0,0,2
arena2,846,7417,316,0,0,2
arena2,847,7594,314,0,0,2
arena2,848,8898,392,0,0,2
arena2,849,8484,685,0,0,2
arena2,850,7450,361,0,0,2
arena2,851,7657,417,0,0,2
arena2,852,6371,355,0,0,2
arena2,853,7682,295,0,0,2
arena2,854,7954,299,0,0,2
arena2,855,7411,308,0,0,2
arena2,856,7495,345,0,0,2
arena2,857,7018,376,0,0,2
arena2,858,9211,449,0,0,2
arena2,859,8491,321,0,0,2
arena2,860,7616,310,0,0,2
arena2,861,7668,267,0,0,2
arena2,862,7581,314,0,0,2
arena2,863,7683,268,0,0,2
arena2,864,7688,354,0,0,2
arena2,865,7603,313,0,0,2
arena2,866,8831,319,0,0,2
arena2,867,8360,328,0,0,2
arena2,868,8630,320,0,0,2
arena2,869,8146,310,0,0,2
arena2,870,7641,289,0,0,2
arena2,871,7705,302,0,0,2
arena2,872,8318,376,0,0,2
arena2,873,7769,274,0,0,2
arena2,874,7199,278,0,0,2
arena2,875,7612,312,0,0,2
arena2,876,7574,356,0,0,2
arena2,877,7875,342,0,0,2
arena2,878,8804,402,0,0,2
arena2,879,8800,402,0,0,2
arena2,880,7686,343,0,0,2
arena2,881,7610,287,0,0,2
arena2,882,7545,269,0,0,2
arena2,883,8523,390,0,0,2
arena2,884,8365,307,0,0,2
arena2,885,8499,472,0,0,2
arena2,886,8174,323,0,0,2
arena2,887,8040,324,0,0,2
arena2,888,8520,314,0,0,2
arena2,889,8195,341,0,0,2
arena2,890,7957,299,0,0,2
arena2,891,7881,292,0,0,2
arena2,892,8267,295,0,0,2
arena2,893,8250,281,0,0,2
arena2,894,8465,294,0,0,2
arena2,895,8411,293,0,0,2
arena2,896,8113,335,0,0,2
arena2,897,8740,291,0,0,2
arena2,898,8297,442,0,0,2
arena2,899,8598,372,0,0,2
arena2,900,8146,316,0,0,2
arena2,901,8081,297,0,0,2
arena2,902,8738,307,0,0,2
arena2,903,8659,280,0,0,2
arena2,904,8492,291,0,0,2
arena2,905,8753,470,0,0,2
arena2,906,7266,370,0,0,2
arena2,907,7436,377,0,0,2
arena2,908,7197,346,0,0,2
arena2,909,7316,486,0,0,2
arena2,910,8026,303,0,0,2
arena2,911,7984,316,0,0,2
arena2,912,7970,400,0,0,2
arena2,913,7936,346,0,0,2
arena2,914,8996,391,0,0,2
arena2,915,8815,313,0,0,2
arena2,916,8957,431,0,0,2
arena2,917,8769,483,0,0,2
arena2,918,8430,412,0,0,2
arena2,919,8565,472,0,0,2
arena2,920,8361,394,0,0,2
arena2,921,7475,313,0,0,2
arena2,922,7963,284,0,0,2
arena2,923,7945,328,0,0,2
arena2,924,8798,347,0,0,2
arena2,925,8343,435,0,0,2
arena2,926,8965,399,0,0,2
arena2,927,8117,361,0,0,2
arena2,928,8096,415,0,0,2
