map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost002d,281,2513,849,3849,1056,113.083,100,1
ost002d,282,2015,642,3644,884,115.326,101,1
ost002d,283,2012,593,2873,491,114.368,93,1
ost002d,284,1123,446,3045,720,112.841,101,1
ost002d,285,1999,312,3003,493,113.74,99,1
ost002d,286,1314,440,3004,563,115.355,106,1
ost002d,287,1153,195,2801,652,112.799,108,1
ost002d,288,1774,451,3369,762,115.983,100,1
ost002d,289,1355,557,3396,651,112.054,94,1
ost002d,290,1851,395,2864,734,117.167,90,1
ost002d,291,1690,641,3327,968,116.782,95,1
ost002d,292,1606,688,3479,736,116.255,104,1
ost002d,293,1208,288,3689,467,117.426,106,1
ost002d,294,1832,166,2175,399,118.74,104,1
ost002d,295,3002,907,3691,996,119.267,95,1
ost002d,296,1676,462,2904,724,119.711,100,1
ost002d,297,1903,674,3432,664,118.054,100,1
ost002d,298,2031,609,3733,1032,119.154,104,1
ost002d,299,1650,252,3058,424,116.255,104,1
ost002d,300,1504,332,3311,657,120.397,104,1
ost002d,301,1235,402,4226,695,122.255,110,1
ost002d,302,1839,361,2955,553,121.196,99,1
ost002d,303,1692,488,3727,878,123.296,104,1
ost002d,304,1523,739,3072,924,122.569,107,1
ost002d,305,1691,198,3449,727,122.225,105,1
ost002d,306,2703,620,4195,1086,122.225,105,1
ost002d,307,1995,646,2818,758,121.054,103,1
ost002d,308,1636,448,3327,957,122.154,107,1
ost002d,309,1568,429,2666,845,120.054,102,1
ost002d,310,1634,552,2996,746,127.439,104,1
ost002d,311,2096,753,3280,979,125.681,101,1
ost002d,312,1180,293,3520,421,124.841,113,1
ost002d,313,1619,421,3511,1039,125.439,102,1
ost002d,314,1656,527,3194,710,124.953,104,1
ost002d,315,1419,277,3383,817,126.054,108,1
ost002d,316,944,336,3337,689,125.355,116,1
ost002d,317,1830,412,3982,993,126.468,108,1
ost002d,318,1647,503,2668,759,124.924,99,1
ost002d,319,1873,349,3891,633,127.255,115,1
ost002d,320,1549,314,3150,411,130.811,114,1
ost002d,321,1606,515,2876,599,131.983,116,1
ost002d,322,1762,389,4241,1075,129.196,107,1
ost002d,323,2161,497,3408,800,130.368,109,1
ost002d,324,2883,1295,3670,1013,131.61,109,1
ost002d,325,2165,401,3628,939,130.439,107,1
ost002d,326,1466,199,2685,450,128.012,117,1
ost002d,327,1397,497,3965,906,128.64,111,1
ost002d,328,1584,440,2658,604,128.439,105,1
ost002d,329,1591,315,3996,882,130.752,104,1
ost002d,330,1511,366,2551,734,134.439,111,1
ost002d,331,2426,483,3510,862,132.024,109,1
ost002d,332,1663,448,3327,872,134.752,108,1
ost002d,333,1656,463,3493,718,134.64,117,1
ost002d,334,1813,526,2816,588,133.681,109,1
ost002d,335,2264,359,4582,1008,133.497,120,1
ost002d,336,2144,671,3794,757,133.823,105,1
ost002d,337,1186,275,3557,696,133.368,112,1
ost002d,338,1525,579,3105,530,133.811,117,1
ost002d,339,1728,436,3416,837,135.409,107,1
ost002d,340,2840,293,4516,519,138.054,120,1
