map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak202d,562,1280,284,4251,455,225.296,206,0
lak202d,563,1235,194,4191,378,226.64,209,0
lak202d,564,843,234,4538,565,224.426,213,0
lak202d,565,1248,369,5054,511,227.225,210,0
lak202d,566,1434,337,4705,771,227.61,205,0
lak202d,567,1287,143,4649,445,225.983,210,0
lak202d,568,1396,538,4926,733,224.669,212,0
lak202d,569,1196,226,4353,384,226.983,211,0
lak202d,570,1231,184,4761,300,229.326,215,0
lak202d,571,1507,333,4653,585,228.539,208,0
lak202d,572,1476,320,4598,561,230.125,210,0
lak202d,573,1321,205,4269,312,230.296,211,0
lak202d,574,1134,209,4924,519,230.426,219,0
lak202d,575,1265,198,4620,414,229.882,211,0
lak202d,576,1292,200,4237,410,231.326,217,0
lak202d,577,1238,158,4590,434,228.983,213,0
lak202d,578,1311,185,4496,486,231.368,210,0
lak202d,579,1077,265,4622,677,230.569,215,0
lak202d,580,1069,127,4515,382,234.841,223,0
lak202d,581,1214,189,4520,406,233.912,220,0
lak202d,582,1932,427,4843,814,233.924,208,0
lak202d,583,1515,454,4558,529,232.882,214,0
lak202d,584,1341,273,4451,464,233.225,216,0
lak202d,585,1413,389,4264,477,232.125,212,0
lak202d,586,1552,372,4553,482,234.125,214,0
lak202d,587,1536,144,4380,384,235.296,216,0
lak202d,588,1572,287,4488,637,232.924,207,0
lak202d,589,1201,474,5241,850,232.74,218,0
lak202d,590,1226,309,4668,458,238.497,225,0
lak202d,591,1054,196,4546,441,236.497,223,0
lak202d,592,1240,144,4324,358,237.64,220,0
lak202d,593,1127,272,4761,491,237.569,222,0
lak202d,594,1122,190,4857,451,236.74,222,0
lak202d,595,1108,254,4507,402,237.154,222,0
lak202d,596,1224,127,4388,367,237.468,219,0
lak202d,597,1495,232,4561,384,236.711,217,0
lak202d,598,1264,220,4682,437,239.125,219,0
lak202d,599,1017,196,4841,594,236.912,223,0
lak202d,600,1184,224,4245,406,240.397,224,0
lak202d,601,1316,314,4593,581,241.811,225,0
lak202d,602,1220,151,4877,478,240.225,223,0
lak202d,603,1541,534,5244,763,241.882,223,0
lak202d,604,1060,265,4789,501,241.083,228,0
lak202d,605,1002,137,4506,433,243.083,230,0
lak202d,606,1152,384,4523,522,240.326,226,0
lak202d,607,976,243,4339,370,242.326,228,0
lak202d,608,981,126,4711,409,240.912,227,0
lak202d,609,943,230,4220,393,242.083,229,0
lak202d,610,972,132,4509,406,246.012,235,0
lak202d,611,1489,247,4930,472,245.539,225,0
lak202d,612,1379,220,4630,441,245.539,225,0
lak202d,613,1635,364,5026,469,244.054,226,0
lak202d,614,992,119,4786,371,246.912,233,0
lak202d,615,1411,381,4721,403,245.912,232,0
lak202d,616,942,142,4456,382,244.426,233,0
lak202d,617,1670,332,4375,325,244.61,222,0
lak202d,618,1227,334,4570,513,246.912,233,0
lak202d,619,1059,158,4175,283,247.983,232,0
lak202d,620,1143,314,4250,310,251.225,234,0
lak202d,621,1405,282,4904,438,251.225,234,0
lak202d,622,1570,514,4653,721,250.468,232,0
lak202d,623,977,160,4736,567,248.397,232,0
lak202d,624,1096,120,4721,435,249.983,234,0
lak202d,625,1408,292,4786,370,249.983,234,0
lak202d,626,923,169,5219,472,248.912,235,0
lak202d,627,1022,212,4895,417,248.841,237,0
lak202d,628,1373,232,4807,450,249.811,233,0
lak202d,629,1314,410,4503,636,249.882,231,0
lak202d,630,1263,192,4595,390,254.225,237,0
lak202d,631,1202,212,4814,419,254.912,241,0
lak202d,632,1342,148,5084,409,252.225,235,0
lak202d,633,1131,265,4687,380,252.669,240,0
lak202d,634,1264,182,4313,306,253.64,236,0
lak202d,635,1332,402,4813,462,253.154,238,0
lak202d,636,1177,178,4902,434,255.468,237,0
lak202d,637,1376,289,5305,639,253.711,234,0
lak202d,638,1511,388,4902,678,255.196,233,0
lak202d,639,1055,137,4820,426,254.569,239,0
lak202d,640,1024,177,4841,391,256.669,244,0
lak202d,641,980,133,4851,569,256.569,241,0
lak202d,642,1122,315,4498,517,256.983,241,0
lak202d,643,1000,144,4737,381,256.326,242,0
lak202d,644,1171,131,4352,398,257.64,240,0
lak202d,645,1140,155,4766,365,258.154,243,0
lak202d,646,998,94,4904,356,258.497,245,0
lak202d,647,1307,327,4783,568,257.125,237,0
lak202d,648,918,106,4575,356,256.326,242,0
lak202d,649,1193,233,4943,410,256.397,240,0
lak202d,650,1234,188,4865,393,262.326,248,0
lak202d,651,1194,188,4499,339,261.983,246,0
lak202d,652,953,186,5067,327,261.426,250,0
lak202d,653,1165,165,4882,401,261.225,244,0
lak202d,654,1131,317,4892,423,260.569,245,0
lak202d,655,1273,284,4898,414,260.225,243,0
lak202d,656,1521,185,5012,385,260.539,240,0
lak202d,657,1205,260,4642,377,260.397,244,0
lak202d,658,1264,130,4826,365,262.054,244,0
lak202d,659,1059,142,4953,349,263.154,248,0
lak202d,660,1261,188,5170,298,266.083,253,0
lak202d,661,1140,152,5040,351,264.74,250,0
lak202d,662,1075,234,4991,401,267.397,251,0
lak202d,663,939,109,4975,367,264.841,253,0
lak202d,664,1283,169,4641,301,264.983,249,0
lak202d,665,1155,170,4620,378,266.468,248,0
lak202d,666,1133,129,5116,285,265.326,251,0
lak202d,667,1086,144,4593,285,266.397,250,0
lak202d,668,1156,179,4533,345,267.054,249,0
lak202d,669,1231,236,5050,452,264.154,249,0
