map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,1315,60778,3675,0,0,0
random512-10-0,1316,66113,3676,0,0,0
random512-10-0,1317,70052,3894,0,0,0
random512-10-0,1318,70738,4496,0,0,0
random512-10-0,1319,67499,3331,0,0,0
random512-10-0,1320,75252,3563,0,0,0
random512-10-0,1321,55011,3403,0,0,0
random512-10-0,1322,72289,6210,0,0,0
random512-10-0,1323,77497,5079,0,0,0
random512-10-0,1324,68400,5048,0,0,0
random512-10-0,1325,75526,4283,0,0,0
random512-10-0,1326,66279,4063,0,0,0
random512-10-0,1327,83706,3574,0,0,0
random512-10-0,1328,68147,4569,0,0,0
random512-10-0,1329,65943,3363,0,0,0
random512-10-0,1330,80304,4289,0,0,0
random512-10-0,1331,82313,5576,0,0,0
random512-10-0,1332,72307,4878,0,0,0
random512-10-0,1333,78961,3657,0,0,0
random512-10-0,1334,89266,3893,0,0,0
random512-10-0,1335,68091,5567,0,0,0
random512-10-0,1336,62490,2720,0,0,0
random512-10-0,1337,49432,2943,0,0,0
random512-10-0,1338,54318,2808,0,0,0
random512-10-0,1339,81610,5797,0,0,0
random512-10-0,1340,85207,5024,0,0,0
random512-10-0,1341,68517,3077,0,0,0
random512-10-0,1342,67153,3306,0,0,0
random512-10-0,1343,72908,3291,0,0,0
random512-10-0,1344,75232,3941,0,0,0
random512-10-0,1345,60830,3008,0,0,0
random512-10-0,1346,74773,3927,0,0,0
random512-10-0,1347,86820,5266,0,0,0
random512-10-0,1348,76657,3846,0,0,0
random512-10-0,1349,86749,6110,0,0,0
random512-10-0,1350,60541,4378,0,0,0
random512-10-0,1351,62740,4214,0,0,0
random512-10-0,1352,82246,4252,0,0,0
random512-10-0,1353,75852,3741,0,0,0
random512-10-0,1354,74662,6111,0,0,0
random512-10-0,1355,68606,3867,0,0,0
random512-10-0,1356,79025,4761,0,0,0
random512-10-0,1357,74070,5057,0,0,0
random512-10-0,1358,62463,4380,0,0,0
random512-10-0,1359,70340,4218,0,0,0
random512-10-0,1360,99337,4867,0,0,0
random512-10-0,1361,62394,2891,0,0,0
random512-10-0,1362,85900,4755,0,0,0
random512-10-0,1363,89816,5402,0,0,0
random512-10-0,1364,71965,4818,0,0,0
random512-10-0,1365,65300,3086,0,0,0
random512-10-0,1366,93051,5166,0,0,0
random512-10-0,1367,79564,5065,0,0,0
random512-10-0,1368,74896,5621,0,0,0
random512-10-0,1369,71307,4455,0,0,0
random512-10-0,1370,55989,3461,0,0,0
random512-10-0,1371,87272,4501,0,0,0
random512-10-0,1372,86082,6012,0,0,0
random512-10-0,1373,66905,3435,0,0,0
random512-10-0,1374,71927,4297,0,0,0
random512-10-0,1375,87602,5556,0,0,0
random512-10-0,1376,67192,3134,0,0,0
random512-10-0,1377,87083,3717,0,0,0
random512-10-0,1378,87278,4475,0,0,0
random512-10-0,1379,90122,3919,0,0,0
random512-10-0,1380,70834,5818,0,0,0
random512-10-0,1381,68565,5145,0,0,0
random512-10-0,1382,72696,3670,0,0,0
random512-10-0,1383,71884,4202,0,0,0
random512-10-0,1384,75501,4411,0,0,0
random512-10-0,1385,70987,4077,0,0,0
random512-10-0,1386,75949,4035,0,0,0
random512-10-0,1387,67985,2550,0,0,0
random512-10-0,1388,64872,4239,0,0,0
random512-10-0,1389,76223,4173,0,0,0
random512-10-0,1390,75540,4349,0,0,0
random512-10-0,1391,59196,4529,0,0,0
random512-10-0,1392,73594,4296,0,0,0
random512-10-0,1393,58034,3170,0,0,0
random512-10-0,1394,83661,5189,0,0,0
random512-10-0,1395,79189,4244,0,0,0
random512-10-0,1396,74950,4623,0,0,0
random512-10-0,1397,81602,4214,0,0,0
random512-10-0,1398,81678,5576,0,0,0
random512-10-0,1399,81626,4602,0,0,0
random512-10-0,1400,89259,5215,0,0,0
random512-10-0,1401,66974,4133,0,0,0
random512-10-0,1402,66605,2607,0,0,0
random512-10-0,1403,65202,4078,0,0,0
random512-10-0,1404,75217,4774,0,0,0
random512-10-0,1405,65185,3948,0,0,0
random512-10-0,1406,56726,3486,0,0,0
random512-10-0,1407,69840,4943,0,0,0
random512-10-0,1408,59885,3055,0,0,0
random512-10-0,1409,57119,2351,0,0,0
random512-10-0,1410,97342,5207,0,0,0
random512-10-0,1411,77377,3221,0,0,0
random512-10-0,1412,78080,4873,0,0,0
random512-10-0,1413,76732,4588,0,0,0
random512-10-0,1414,67664,3024,0,0,0
random512-10-0,1415,86062,4165,0,0,0
random512-10-0,1416,74232,4483,0,0,0
random512-10-0,1417,84764,4210,0,0,0
random512-10-0,1418,57875,3463,0,0,0
random512-10-0,1419,96140,4894,0,0,0
random512-10-0,1420,82290,4697,0,0,0
random512-10-0,1421,64427,3452,0,0,0
random512-10-0,1422,63345,2770,0,0,0
random512-10-0,1423,92775,4706,0,0,0
random512-10-0,1424,92837,3079,0,0,0
random512-10-0,1425,77385,3645,0,0,0
random512-10-0,1426,84594,5773,0,0,0
random512-10-0,1427,72547,3103,0,0,0
random512-10-0,1428,71521,4146,0,0,0
random512-10-0,1429,78052,2648,0,0,0
random512-10-0,1430,87671,5561,0,0,0
random512-10-0,1431,64681,2299,0,0,0
random512-10-0,1432,72936,4672,0,0,0
random512-10-0,1433,77840,4415,0,0,0
random512-10-0,1434,75550,3096,0,0,0
random512-10-0,1435,72155,3968,0,0,0
random512-10-0,1436,74825,3850,0,0,0
random512-10-0,1437,80554,5878,0,0,0
random512-10-0,1438,62760,4092,0,0,0
random512-10-0,1439,81543,4828,0,0,0
random512-10-0,1440,68042,4750,0,0,0
random512-10-0,1441,80577,4373,0,0,0
random512-10-0,1442,83904,4562,0,0,0
random512-10-0,1443,77087,4285,0,0,0
random512-10-0,1444,75719,4721,0,0,0
random512-10-0,1445,77495,3914,0,0,0
random512-10-0,1446,75344,4082,0,0,0
random512-10-0,1447,82999,4651,0,0,0
random512-10-0,1448,64189,3676,0,0,0
random512-10-0,1449,75336,3860,0,0,0
random512-10-0,1450,72247,4383,0,0,0
random512-10-0,1451,65431,2564,0,0,0
random512-10-0,1452,73304,2452,0,0,0
random512-10-0,1453,61684,2803,0,0,0
random512-10-0,1454,51378,3533,0,0,0
random512-10-0,1455,77189,3242,0,0,0
random512-10-0,1456,66433,4397,0,0,0
random512-10-0,1457,75699,3965,0,0,0
random512-10-0,1458,62646,3116,0,0,0
random512-10-0,1459,67520,3170,0,0,0
random512-10-0,1460,71779,4394,0,0,0
random512-10-0,1461,71382,4602,0,0,0
random512-10-0,1462,64651,4213,0,0,0
random512-10-0,1463,78714,3676,0,0,0
random512-10-0,1464,79225,3563,0,0,0
random512-10-0,1465,81007,4566,0,0,0
random512-10-0,1466,67206,3791,0,0,0
random512-10-0,1467,72676,3432,0,0,0
random512-10-0,1468,88061,5666,0,0,0
random512-10-0,1469,74253,3273,0,0,0
random512-10-0,1470,69885,5245,0,0,0
random512-10-0,1471,77012,4930,0,0,0
random512-10-0,1472,78034,4238,0,0,0
random512-10-0,1473,76409,3059,0,0,0
random512-10-0,1474,74979,4093,0,0,0
random512-10-0,1475,62289,4181,0,0,0
random512-10-0,1476,74076,3258,0,0,0
random512-10-0,1477,62193,4738,0,0,0
random512-10-0,1478,69418,1295,0,0,0
random512-10-0,1479,67519,3021,0,0,0
random512-10-0,1480,82718,3738,0,0,0
random512-10-0,1481,67613,4754,0,0,0
random512-10-0,1482,73405,5691,0,0,0
random512-10-0,1483,71236,3763,0,0,0
random512-10-0,1484,62905,3785,0,0,0
random512-10-0,1485,61307,4250,0,0,0
random512-10-0,1486,75509,4372,0,0,0
random512-10-0,1487,57965,3834,0,0,0
random512-10-0,1488,75353,3781,0,0,0
random512-10-0,1489,70513,5453,0,0,0
random512-10-0,1490,60621,3958,0,0,0
random512-10-0,1491,52841,3693,0,0,0
random512-10-0,1492,66195,3603,0,0,0
random512-10-0,1493,78366,3665,0,0,0
random512-10-0,1494,75603,3284,0,0,0
random512-10-0,1495,67186,4284,0,0,0
random512-10-0,1496,96073,5157,0,0,0
random512-10-0,1497,66595,4184,0,0,0
random512-10-0,1498,80925,4647,0,0,0
random512-10-0,1499,67581,3001,0,0,0
random512-10-0,1500,87276,5846,0,0,0
random512-10-0,1501,66385,5466,0,0,0
random512-10-0,1502,86418,4220,0,0,0
random512-10-0,1503,57172,3146,0,0,0
random512-10-0,1504,63991,3410,0,0,0
random512-10-0,1505,53963,2888,0,0,0
random512-10-0,1506,60882,2086,0,0,0
random512-10-0,1507,86337,1992,0,0,0
random512-10-0,1508,60053,3408,0,0,0
random512-10-0,1509,69503,2436,0,0,0
random512-10-0,1510,73087,4063,0,0,0
random512-10-0,1511,74608,2912,0,0,0
random512-10-0,1512,64040,3250,0,0,0
random512-10-0,1513,65427,2880,0,0,0
random512-10-0,1514,66121,4633,0,0,0
random512-10-0,1515,66260,3837,0,0,0
random512-10-0,1516,65180,3392,0,0,0
random512-10-0,1517,76283,3529,0,0,0
random512-10-0,1518,74292,3459,0,0,0
random512-10-0,1519,75175,4751,0,0,0
random512-10-0,1520,57948,2554,0,0,0
random512-10-0,1521,74091,2367,0,0,0
random512-10-0,1522,74449,3750,0,0,0
random512-10-0,1523,65767,3358,0,0,0
random512-10-0,1524,73908,3121,0,0,0
random512-10-0,1525,68369,2860,0,0,0
random512-10-0,1526,65983,3175,0,0,0
random512-10-0,1527,69097,2780,0,0,0
random512-10-0,1528,82252,4567,0,0,0
random512-10-0,1529,70735,3447,0,0,0
random512-10-0,1530,69505,3343,0,0,0
random512-10-0,1531,71737,4839,0,0,0
random512-10-0,1532,62328,3006,0,0,0
random512-10-0,1533,84597,3896,0,0,0
random512-10-0,1534,69782,3562,0,0,0
random512-10-0,1535,65133,3933,0,0,0
random512-10-0,1536,74071,3557,0,0,0
random512-10-0,1537,83678,3973,0,0,0
random512-10-0,1538,75986,2228,0,0,0
random512-10-0,1539,75945,3235,0,0,0
random512-10-0,1540,71325,4405,0,0,0
random512-10-0,1541,90290,4941,0,0,0
random512-10-0,1542,68023,3249,0,0,0
random512-10-0,1543,89916,3788,0,0,0
random512-10-0,1544,71322,4132,0,0,0
random512-10-0,1545,71385,3626,0,0,0
random512-10-0,1546,68271,2169,0,0,0
random512-10-0,1547,90532,2813,0,0,0
random512-10-0,1548,69885,4328,0,0,0
random512-10-0,1549,72161,3395,0,0,0
random512-10-0,1550,68034,2560,0,0,0
random512-10-0,1551,84736,5698,0,0,0
random512-10-0,1552,73527,3727,0,0,0
random512-10-0,1553,63510,2767,0,0,0
random512-10-0,1554,60583,3048,0,0,0
random512-10-0,1555,65800,3063,0,0,0
random512-10-0,1556,80295,2967,0,0,0
random512-10-0,1557,64521,2869,0,0,0
random512-10-0,1558,76369,4121,0,0,0
random512-10-0,1559,64722,3005,0,0,0
random512-10-0,1560,63922,1454,0,0,0
random512-10-0,1561,66516,2437,0,0,0
random512-10-0,1562,78090,4638,0,0,0
random512-10-0,1563,55551,2215,0,0,0
random512-10-0,1564,70834,3038,0,0,0
random512-10-0,1565,59007,1548,0,0,0
random512-10-0,1566,81217,5490,0,0,0
random512-10-0,1567,74020,4175,0,0,0
random512-10-0,1568,79739,2815,0,0,0
random512-10-0,1569,82176,4468,0,0,0
random512-10-0,1570,89696,4861,0,0,0
random512-10-0,1571,72808,2205,0,0,0
random512-10-0,1572,70965,4479,0,0,0
random512-10-0,1573,66231,3459,0,0,0
random512-10-0,1574,71583,4885,0,0,0
random512-10-0,1575,79782,3292,0,0,0
random512-10-0,1576,76764,5419,0,0,0
random512-10-0,1577,70288,3696,0,0,0
random512-10-0,1578,84599,5041,0,0,0
random512-10-0,1579,84140,4104,0,0,0
random512-10-0,1580,74687,3459,0,0,0
random512-10-0,1581,71545,2680,0,0,0
random512-10-0,1582,67655,3324,0,0,0
random512-10-0,1583,73909,2647,0,0,0
random512-10-0,1584,65065,2879,0,0,0
random512-10-0,1585,78961,4006,0,0,0
random512-10-0,1586,71687,3234,0,0,0
random512-10-0,1587,88138,4459,0,0,0
random512-10-0,1588,91734,3371,0,0,0
random512-10-0,1589,70011,3540,0,0,0
random512-10-0,1590,64516,2733,0,0,0
random512-10-0,1591,79795,3656,0,0,0
random512-10-0,1592,65996,3554,0,0,0
random512-10-0,1593,75475,4119,0,0,0
random512-10-0,1594,83315,3507,0,0,0
random512-10-0,1595,64275,2150,0,0,0
random512-10-0,1596,59792,2927,0,0,0
random512-10-0,1597,74201,3845,0,0,0
random512-10-0,1598,66956,3516,0,0,0
random512-10-0,1599,54940,4624,0,0,0
random512-10-0,1600,65243,3433,0,0,0
random512-10-0,1601,81680,1526,0,0,0
random512-10-0,1602,58696,3460,0,0,0
random512-10-0,1603,72306,3382,0,0,0
random512-10-0,1604,65775,2645,0,0,0
random512-10-0,1605,71146,4490,0,0,0
random512-10-0,1606,57370,2531,0,0,0
random512-10-0,1607,80998,4605,0,0,0
random512-10-0,1608,95624,3821,0,0,0
random512-10-0,1609,84106,3149,0,0,0
random512-10-0,1610,51719,2022,0,0,0
random512-10-0,1611,67602,2729,0,0,0
random512-10-0,1612,85959,3970,0,0,0
random512-10-0,1613,53429,1136,0,0,0
random512-10-0,1614,75818,3265,0,0,0
random512-10-0,1615,76862,4790,0,0,0
random512-10-0,1616,73686,4052,0,0,0
random512-10-0,1617,62044,2007,0,0,0
random512-10-0,1618,80294,3842,0,0,0
random512-10-0,1619,108084,4222,0,0,0
random512-10-0,1620,76531,4572,0,0,0
random512-10-0,1621,67545,2890,0,0,0
random512-10-0,1622,65215,2675,0,0,0
random512-10-0,1623,72634,2902,0,0,0
random512-10-0,1624,78658,2821,0,0,0
random512-10-0,1625,82814,4312,0,0,0
random512-10-0,1626,63370,3770,0,0,0
random512-10-0,1627,65404,3157,0,0,0
random512-10-0,1628,75113,3678,0,0,0
random512-10-0,1629,94279,6133,0,0,0
random512-10-0,1630,59560,3159,0,0,0
random512-10-0,1631,72690,3398,0,0,0
random512-10-0,1632,89520,3470,0,0,0
random512-10-0,1633,75802,3037,0,0,0
random512-10-0,1634,64991,1917,0,0,0
random512-10-0,1635,68653,2887,0,0,0
random512-10-0,1636,67920,2409,0,0,0
random512-10-0,1637,70443,2560,0,0,0
random512-10-0,1638,73837,2732,0,0,0
random512-10-0,1639,72326,3816,0,0,0
random512-10-0,1640,71432,2248,0,0,0
random512-10-0,1641,65051,3095,0,0,0
random512-10-0,1642,71075,2780,0,0,0
random512-10-0,1643,68066,1844,0,0,0
random512-10-0,1644,75884,4739,0,0,0
random512-10-0,1645,79922,5116,0,0,0
random512-10-0,1646,79520,4349,0,0,0
random512-10-0,1647,84514,3523,0,0,0
random512-10-0,1648,72159,1897,0,0,0
random512-10-0,1649,69468,2656,0,0,0
random512-10-0,1650,78779,3253,0,0,0
random512-10-0,1651,62680,2721,0,0,0
random512-10-0,1652,70611,2730,0,0,0
random512-10-0,1653,93084,3724,0,0,0
random512-10-0,1654,67353,2395,0,0,0
random512-10-0,1655,81177,4161,0,0,0
random512-10-0,1656,68277,3869,0,0,0
random512-10-0,1657,60591,1220,0,0,0
random512-10-0,1658,68406,3013,0,0,0
random512-10-0,1659,73906,2997,0,0,0
random512-10-0,1660,58761,2027,0,0,0
random512-10-0,1661,69465,2548,0,0,0
random512-10-0,1662,52552,2398,0,0,0
random512-10-0,1663,69337,2095,0,0,0
random512-10-0,1664,73189,2839,0,0,0
random512-10-0,1665,62397,3246,0,0,0
random512-10-0,1666,42657,2837,0,0,0
random512-10-0,1667,65218,2715,0,0,0
random512-10-0,1668,90007,4330,0,0,0
random512-10-0,1669,53491,2184,0,0,0
random512-10-0,1670,58366,1510,0,0,0
random512-10-0,1671,62811,2422,0,0,0
random512-10-0,1672,74386,3676,0,0,0
random512-10-0,1673,60168,3530,0,0,0
random512-10-0,1674,66162,3055,0,0,0
random512-10-0,1675,85084,3135,0,0,0
random512-10-0,1676,76226,1871,0,0,0
random512-10-0,1677,75267,3256,0,0,0
random512-10-0,1678,54846,2013,0,0,0
random512-10-0,1679,57247,3812,0,0,0
random512-10-0,1680,76806,3573,0,0,0
random512-10-0,1681,66007,2715,0,0,0
random512-10-0,1682,55119,2527,0,0,0
random512-10-0,1683,62166,3095,0,0,0
random512-10-0,1684,64291,3539,0,0,0
random512-10-0,1685,65606,2757,0,0,0
random512-10-0,1686,69868,2363,0,0,0
random512-10-0,1687,108309,3581,0,0,0
random512-10-0,1688,59658,2151,0,0,0
random512-10-0,1689,76116,3181,0,0,0
random512-10-0,1690,62657,1605,0,0,0
random512-10-0,1691,72286,3263,0,0,0
random512-10-0,1692,68007,3091,0,0,0
random512-10-0,1693,66367,4442,0,0,0
random512-10-0,1694,56648,2222,0,0,0
random512-10-0,1695,82069,2063,0,0,0
random512-10-0,1696,67502,1923,0,0,0
random512-10-0,1697,66921,3206,0,0,0
random512-10-0,1698,56193,2205,0,0,0
random512-10-0,1699,61489,2615,0,0,0
random512-10-0,1700,73496,1724,0,0,0
random512-10-0,1701,55196,2329,0,0,0
random512-10-0,1702,64112,3205,0,0,0
random512-10-0,1703,59614,2220,0,0,0
random512-10-0,1704,56691,3467,0,0,0
random512-10-0,1705,71277,2769,0,0,0
random512-10-0,1706,73629,4715,0,0,0
random512-10-0,1707,80655,3325,0,0,0
random512-10-0,1708,70106,1929,0,0,0
random512-10-0,1709,60484,2943,0,0,0
random512-10-0,1710,58014,2187,0,0,0
random512-10-0,1711,75560,3096,0,0,0
random512-10-0,1712,55584,1418,0,0,0
random512-10-0,1713,49077,1845,0,0,0
random512-10-0,1714,38433,3960,0,0,0
random512-10-0,1715,67078,3035,0,0,0
random512-10-0,1716,49871,2929,0,0,0
random512-10-0,1717,72783,3835,0,0,0
random512-10-0,1718,57439,1798,0,0,0
random512-10-0,1719,51138,2443,0,0,0
random512-10-0,1720,56613,2854,0,0,0
random512-10-0,1721,53951,1773,0,0,0
random512-10-0,1722,47895,3107,0,0,0
random512-10-0,1723,73935,4657,0,0,0
random512-10-0,1724,72600,4047,0,0,0
random512-10-0,1725,65757,2933,0,0,0
random512-10-0,1726,50980,2310,0,0,0
random512-10-0,1727,62956,4163,0,0,0
random512-10-0,1728,61664,3313,0,0,0
random512-10-0,1729,78708,2324,0,0,0
random512-10-0,1730,80660,2976,0,0,0
random512-10-0,1731,61882,2421,0,0,0
random512-10-0,1732,57358,2674,0,0,0
random512-10-0,1733,61638,3463,0,0,0
random512-10-0,1734,46274,3077,0,0,0
random512-10-0,1735,48748,1727,0,0,0
random512-10-0,1736,64287,1572,0,0,0
random512-10-0,1737,60205,3162,0,0,0
random512-10-0,1738,74217,3869,0,0,0
random512-10-0,1739,60474,2492,0,0,0
random512-10-0,1740,57351,1767,0,0,0
random512-10-0,1741,55997,3585,0,0,0
random512-10-0,1742,67782,2791,0,0,0
random512-10-0,1743,46332,2146,0,0,0
random512-10-0,1744,74180,3088,0,0,0
random512-10-0,1745,75361,3875,0,0,0
random512-10-0,1746,74129,1327,0,0,0
random512-10-0,1747,62435,3002,0,0,0
random512-10-0,1748,48960,2940,0,0,0
random512-10-0,1749,48233,2269,0,0,0
random512-10-0,1750,71865,1355,0,0,0
random512-10-0,1751,58626,2402,0,0,0
random512-10-0,1752,50006,2002,0,0,0
random512-10-0,1753,51956,2762,0,0,0
random512-10-0,1754,51150,2596,0,0,0
random512-10-0,1755,57191,3386,0,0,0
random512-10-0,1756,62927,1890,0,0,0
random512-10-0,1757,71244,3013,0,0,0
random512-10-0,1758,51932,1129,0,0,0
random512-10-0,1759,73669,2408,0,0,0
random512-10-0,1760,54773,2998,0,0,0
random512-10-0,1761,56192,3191,0,0,0
random512-10-0,1762,58444,2960,0,0,0
random512-10-0,1763,50047,1524,0,0,0
random512-10-0,1764,53986,1719,0,0,0
random512-10-0,1765,47343,2050,0,0,0
random512-10-0,1766,60033,1611,0,0,0
random512-10-0,1767,64272,1945,0,0,0
random512-10-0,1768,53856,2115,0,0,0
random512-10-0,1769,56639,2186,0,0,0
random512-10-0,1770,41518,1761,0,0,0
random512-10-0,1771,72678,3519,0,0,0
random512-10-0,1772,50859,2006,0,0,0
random512-10-0,1773,55648,2626,0,0,0
random512-10-0,1774,52674,3627,0,0,0
random512-10-0,1775,52970,2888,0,0,0
random512-10-0,1776,40377,1586,0,0,0
random512-10-0,1777,37500,823,0,0,0
random512-10-0,1778,66315,1826,0,0,0
random512-10-0,1779,47349,1389,0,0,0
