map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,769,6948,422,0,0,2
brc000d,770,6424,363,0,0,2
brc000d,771,7256,387,0,0,2
brc000d,772,6263,342,0,0,2
brc000d,773,6289,331,0,0,2
brc000d,774,7284,314,0,0,2
brc000d,775,6679,361,0,0,2
brc000d,776,6144,330,0,0,2
brc000d,777,7001,390,0,0,2
brc000d,778,7508,432,0,0,2
brc000d,779,7273,381,0,0,2
brc000d,780,6604,424,0,0,2
brc000d,781,7039,333,0,0,2
brc000d,782,6214,272,0,0,2
brc000d,783,6326,282,0,0,2
brc000d,784,7035,556,0,0,2
brc000d,785,7805,449,0,0,2
brc000d,786,6929,355,0,0,2
brc000d,787,6465,505,0,0,2
brc000d,788,6443,490,0,0,2
brc000d,789,6086,499,0,0,2
brc000d,790,7475,334,0,0,2
brc000d,791,6428,285,0,0,2
brc000d,792,6436,430,0,0,2
brc000d,793,6334,398,0,0,2
brc000d,794,6647,625,0,0,2
brc000d,795,6013,380,0,0,2
brc000d,796,7388,783,0,0,2
brc000d,797,6292,831,0,0,2
brc000d,798,5949,541,0,0,2
brc000d,799,7239,702,0,0,2
brc000d,800,6212,408,0,0,2
brc000d,801,6411,452,0,0,2
brc000d,802,6212,384,0,0,2
brc000d,803,6015,372,0,0,2
brc000d,804,6008,409,0,0,2
brc000d,805,5802,372,0,0,2
brc000d,806,6216,873,0,0,2
brc000d,807,5956,468,0,0,2
brc000d,808,5944,575,0,0,2
brc000d,809,5740,504,0,0,2
brc000d,810,6163,530,0,0,2
brc000d,811,6050,381,0,0,2
brc000d,812,6000,424,0,0,2
brc000d,813,6136,516,0,0,2
brc000d,814,7033,673,0,0,2
brc000d,815,5788,384,0,0,2
brc000d,816,9794,705,0,0,2
brc000d,817,7494,435,0,0,2
brc000d,818,8523,744,0,0,2
brc000d,819,7370,469,0,0,2
brc000d,820,6726,511,0,0,2
brc000d,821,6286,358,0,0,2
brc000d,822,6241,666,0,0,2
brc000d,823,6414,453,0,0,2
brc000d,824,6331,481,0,0,2
brc000d,825,5949,449,0,0,2
brc000d,826,5935,409,0,0,2
brc000d,827,6116,611,0,0,2
brc000d,828,6010,709,0,0,2
brc000d,829,8321,583,0,0,2
brc000d,830,6486,386,0,0,2
brc000d,831,5964,379,0,0,2
brc000d,832,6367,559,0,0,2
brc000d,833,5868,378,0,0,2
brc000d,834,5996,453,0,0,2
brc000d,835,6012,473,0,0,2
brc000d,836,6142,424,0,0,2
brc000d,837,8107,555,0,0,2
brc000d,838,7182,459,0,0,2
brc000d,839,8989,574,0,0,2
brc000d,840,6505,600,0,0,2
brc000d,841,6341,361,0,0,2
brc000d,842,6365,473,0,0,2
brc000d,843,6215,418,0,0,2
brc000d,844,6340,418,0,0,2
brc000d,845,7633,400,0,0,2
brc000d,846,8401,632,0,0,2
brc000d,847,9733,459,0,0,2
brc000d,848,8444,591,0,0,2
brc000d,849,8351,579,0,0,2
