map,scenid,tcost,distance,expect,steps,r
AcrosstheCape,1177,2.02634e+08,472.198,472.198,380,32
AcrosstheCape,1178,3.16476e+08,473.919,473.919,419,32
AcrosstheCape,1179,4.65184e+08,475.617,475.617,412,32
AcrosstheCape,1180,1.50014e+08,478.813,478.813,392,32
AcrosstheCape,1181,367920,478.548,478.548,347,32
AcrosstheCape,1182,3.64081e+06,499.245,478.475,429,32
AcrosstheCape,1183,2.60771e+08,479.671,479.671,397,32
AcrosstheCape,1184,2.352e+08,476.823,476.823,448,32
AcrosstheCape,1185,1.91593e+07,478.801,478.801,404,32
AcrosstheCape,1186,3.06784e+07,476.392,476.392,431,32
AcrosstheCape,1187,4.184e+07,477.86,477.86,413,32
AcrosstheCape,1188,1.58926e+08,478.245,478.245,408,32
AcrosstheCape,1189,1.50657e+08,476.191,476.191,425,32
AcrosstheCape,1190,9.70206e+07,481.044,481.044,405,32
AcrosstheCape,1191,3.37831e+07,483.061,483.061,424,32
AcrosstheCape,1192,8.23173e+07,483.931,483.931,417,32
AcrosstheCape,1193,2.01333e+07,481.978,481.978,437,32
AcrosstheCape,1194,1.3759e+08,483.487,483.487,412,32
AcrosstheCape,1195,4.58761e+08,480.37,480.37,389,32
AcrosstheCape,1196,3.43618e+08,482.227,482.227,395,32
AcrosstheCape,1197,5.26777e+07,483.014,483.014,402,32
AcrosstheCape,1198,4.77167e+07,481.103,481.103,415,32
AcrosstheCape,1199,1.04014e+07,480.576,480.576,424,32
AcrosstheCape,1200,7.1206e+07,485.843,485.843,404,32
AcrosstheCape,1201,7.42118e+06,499.5,487.458,416,32
AcrosstheCape,1202,1.21212e+08,486.909,486.909,374,32
AcrosstheCape,1203,2.18931e+08,484.902,484.902,413,32
AcrosstheCape,1204,1.23336e+07,489.269,487.612,395,32
AcrosstheCape,1205,3.17216e+07,486.576,486.576,430,32
AcrosstheCape,1206,1.11294e+08,486.274,485.446,421,32
AcrosstheCape,1207,1.11008e+08,486.973,486.973,413,32
AcrosstheCape,1208,2.71093e+07,487.688,487.688,422,32
AcrosstheCape,1209,2.18098e+07,486.681,486.681,462,32
AcrosstheCape,1210,1.34842e+08,489.061,489.061,430,32
AcrosstheCape,1211,9.14676e+07,490.416,490.416,421,32
AcrosstheCape,1212,6.98442e+08,490.617,490.617,427,32
AcrosstheCape,1213,2.1013e+07,489.914,489.914,406,32
AcrosstheCape,1214,1.69578e+08,491.943,491.943,413,32
AcrosstheCape,1215,6.86938e+06,508.482,490.541,408,32
AcrosstheCape,1216,1.61459e+08,492.411,491.583,394,32
AcrosstheCape,1217,1.88346e+08,490.5,490.5,407,32
AcrosstheCape,1218,5.30489e+07,490.806,490.806,445,32
AcrosstheCape,1219,5.90865e+07,489.387,489.387,415,32
AcrosstheCape,1220,6.45873e+07,493.345,493.345,426,32
AcrosstheCape,1221,1.04633e+07,510.115,492.541,432,32
AcrosstheCape,1222,6.65348e+07,494.529,494.529,416,32
AcrosstheCape,1223,3.1751e+07,495.693,495.693,459,32
AcrosstheCape,1224,1.13035e+08,493.919,493.919,439,32
AcrosstheCape,1225,9.71512e+07,495.943,495.943,417,32
AcrosstheCape,1226,1.33615e+08,495.37,495.37,404,32
AcrosstheCape,1227,4.89537e+07,495.122,495.122,376,32
AcrosstheCape,1228,1.01278e+08,492.955,492.955,402,32
AcrosstheCape,1229,9.01324e+07,522.546,495.836,461,32
AcrosstheCape,1230,3.82006e+07,496.99,496.99,440,32
AcrosstheCape,1231,1.69955e+07,496.848,496.848,444,32
AcrosstheCape,1232,1.74985e+07,497.754,497.754,401,32
AcrosstheCape,1233,6.67871e+07,497.831,497.831,428,32
AcrosstheCape,1234,1.40749e+08,498.831,498.831,429,32
AcrosstheCape,1235,2.31659e+07,497.446,497.446,433,32
AcrosstheCape,1236,3.35246e+07,496.451,496.451,461,32
AcrosstheCape,1237,3.52868e+07,498.973,498.973,425,32
AcrosstheCape,1238,1.678e+08,497.233,497.233,439,32
AcrosstheCape,1239,1.98147e+08,496.512,496.512,401,32
AcrosstheCape,1240,6.05736e+07,502.637,502.637,386,32
AcrosstheCape,1241,4.52512e+07,501.404,501.404,444,32
AcrosstheCape,1242,1.25036e+08,500.262,500.262,447,32
AcrosstheCape,1243,2.20678e+07,527.021,502.21,405,32
AcrosstheCape,1244,3.57211e+07,525.375,500.563,463,32
AcrosstheCape,1245,1.58918e+08,500.333,500.333,445,32
AcrosstheCape,1246,5.10174e+07,503.487,503.487,432,32
AcrosstheCape,1247,4.17419e+07,501.495,501.495,389,32
AcrosstheCape,1248,4.55349e+07,503.943,503.943,425,32
