map,scenid,tcost,distance,expect,steps,r
Archipelago,684,2.17923e+06,277.534,277.534,228,8
Archipelago,685,1.95154e+06,276.711,276.711,257,8
Archipelago,686,163690,278.576,277.747,222,8
Archipelago,687,4.36256e+06,276.137,276.137,244,8
Archipelago,688,2.91759e+06,277.735,277.735,234,8
Archipelago,689,6.66016e+06,278.747,278.747,223,8
Archipelago,690,5.09627e+06,281.948,281.948,232,8
Archipelago,691,1.05538e+07,280.551,280.551,248,8
Archipelago,692,1.45242e+06,282.392,282.392,237,8
Archipelago,693,6.5915e+06,282.539,282.539,262,8
Archipelago,694,3.53596e+06,280.024,280.024,257,8
Archipelago,695,8.31935e+06,280.002,280.002,211,8
Archipelago,696,3.82002e+06,282.262,282.262,229,8
Archipelago,697,8.00085e+06,281.321,281.321,238,8
Archipelago,698,238407,280.095,280.095,255,8
Archipelago,699,8.4081e+06,283.953,283.125,263,8
Archipelago,700,1.92468e+07,285.416,285.416,216,8
Archipelago,701,3.00818e+06,286.007,286.007,246,8
Archipelago,702,884587,292.149,284.693,248,8
Archipelago,703,1.96521e+06,286.948,286.948,237,8
Archipelago,704,2.49894e+07,287.581,287.581,260,8
Archipelago,705,6.36278e+06,287.279,287.279,251,8
Archipelago,706,900277,284.468,284.468,266,8
Archipelago,707,1.66693e+07,287.919,287.919,233,8
Archipelago,708,4.83659e+06,284.309,284.309,253,8
Archipelago,709,1.19862e+06,285.291,285.291,237,8
Archipelago,710,1.32119e+06,296.605,289.392,245,8
Archipelago,711,173839,291.605,290.777,240,8
Archipelago,712,1.36679e+06,289.889,289.889,230,8
Archipelago,713,2.69971e+06,288.605,288.605,237,8
Archipelago,714,2.0002e+07,288.463,288.463,241,8
Archipelago,715,6.38309e+06,291.002,291.002,222,8
Archipelago,716,298936,294.907,291.25,252,8
Archipelago,717,1.62329e+07,288.208,288.208,254,8
Archipelago,718,166350,295.245,288.517,225,8
Archipelago,719,1.11572e+06,290.61,290.61,268,8
Archipelago,720,213675,292.936,292.936,255,8
Archipelago,721,6.90296e+06,295.032,295.032,231,8
Archipelago,722,2.44736e+06,292.96,292.96,231,8
Archipelago,723,90260.8,300.037,292.48,265,8
Archipelago,724,167372,298.186,292.872,218,8
Archipelago,725,141075,295.167,294.338,268,8
Archipelago,726,121348,299.605,292.291,248,8
Archipelago,727,5.20564e+06,294.434,294.434,242,8
Archipelago,728,1.35025e+06,295.09,295.09,241,8
Archipelago,729,1.81571e+06,293.161,293.161,237,8
Archipelago,730,3.6019e+06,298.35,298.35,260,8
Archipelago,731,1.01359e+07,299.132,299.132,238,8
Archipelago,732,2.4392e+06,297.635,297.635,251,8
Archipelago,733,6.40697e+06,297.605,297.605,246,8
Archipelago,734,5.53998e+06,296.877,296.877,249,8
Archipelago,735,3.09351e+06,299.463,299.463,252,8
Archipelago,736,2.24001e+07,299.291,299.291,251,8
Archipelago,737,1.78353e+06,299.622,299.622,265,8
Archipelago,738,1.70835e+06,298.333,298.333,243,8
Archipelago,739,6.9318e+06,299.789,299.789,237,8
Archipelago,740,1.47094e+06,302.208,302.208,268,8
Archipelago,741,5.00301e+06,301.22,301.22,255,8
Archipelago,742,3.79267e+06,301.848,301.848,249,8
Archipelago,743,1.53518e+06,310.083,302.627,297,8
Archipelago,744,2.55245e+06,303.321,303.321,260,8
Archipelago,745,326214,310.144,303.416,237,8
Archipelago,746,5.04493e+06,301.664,301.664,260,8
Archipelago,747,1.36593e+07,300.919,300.919,246,8
Archipelago,748,2.00757e+06,303.664,303.664,262,8
Archipelago,749,8.8075e+06,302.936,302.936,265,8
Archipelago,750,131497,306.659,305.831,236,8
Archipelago,751,1.8511e+06,306.475,306.475,247,8
Archipelago,752,2.64062e+06,307.966,307.966,275,8
Archipelago,753,3.16978e+06,307.333,307.333,252,8
Archipelago,754,2.18067e+06,307.818,307.818,250,8
Archipelago,755,7.36265e+06,306.286,306.286,229,8
Archipelago,756,4.64416e+06,309.439,306.125,286,8
Archipelago,757,2.32404e+07,307.747,307.747,252,8
Archipelago,758,2.65104e+06,306.362,306.362,256,8
Archipelago,759,2.79695e+07,311.304,306.576,251,8
Archipelago,760,1.21497e+07,311.711,311.711,292,8
Archipelago,761,4.28357e+06,309.789,309.789,247,8
Archipelago,762,1.42689e+07,311.706,311.706,263,8
Archipelago,763,6.23438e+06,310.174,310.174,242,8
Archipelago,764,3.23454e+06,315.73,308.274,243,8
Archipelago,765,5.7519e+06,309.865,309.865,274,8
Archipelago,766,150345,312.049,308.392,265,8
