map,scenid,tcost,distance,expect,steps,r
Aftershock,845,1.07589e+07,373.127,341.831,283,32
Aftershock,846,1.00535e+07,364.747,341.836,309,32
Aftershock,847,1.1105e+08,361.818,342.764,304,32
Aftershock,848,1.089e+08,343.664,343.664,302,32
Aftershock,849,3.77985e+07,342.622,342.622,308,32
Aftershock,850,8.86648e+07,345.558,345.558,272,32
Aftershock,851,6.34848e+07,344.823,344.823,316,32
Aftershock,852,3.55733e+07,361.86,346.12,297,32
Aftershock,853,681484,377.588,346.635,309,32
Aftershock,854,3.96053e+07,345.772,345.772,266,32
Aftershock,855,4.75965e+07,365.269,344.801,271,32
Aftershock,856,3.24595e+07,344.848,344.848,292,32
Aftershock,857,337656,354.007,346.492,314,32
Aftershock,858,9.90888e+06,346.333,346.333,291,32
Aftershock,859,1.32655e+07,355.794,345.853,322,32
Aftershock,860,2.79386e+08,349.434,348.605,297,32
Aftershock,861,3.05242e+08,348.529,348.529,270,32
Aftershock,862,3.26206e+06,359.5,351.943,276,32
Aftershock,863,4.95668e+07,369.049,351.652,322,32
Aftershock,864,231846,349.47,348.642,261,32
Aftershock,865,231643,355.098,351.198,260,32
Aftershock,866,1.76663e+07,348.593,348.593,309,32
Aftershock,867,3.93194e+07,359.801,351.759,285,32
Aftershock,868,421839,366.357,349.245,287,32
Aftershock,869,1.05212e+08,349.12,349.12,300,32
Aftershock,870,6.20652e+06,353.701,353.701,276,32
Aftershock,871,5.58567e+08,354.024,354.024,331,32
Aftershock,872,1.64353e+08,355.752,355.752,329,32
Aftershock,873,3.64379e+06,352.404,352.404,295,32
Aftershock,874,502786,376.257,353.002,294,32
Aftershock,875,3.34246e+08,352.404,352.404,295,32
Aftershock,876,210581,357.357,353.458,278,32
Aftershock,877,315853,356.304,353.96,296,32
Aftershock,878,8.08731e+06,355.032,355.032,291,32
Aftershock,879,206562,358.872,353.073,282,32
Aftershock,880,3.25617e+07,366.203,357.475,303,32
Aftershock,881,398994,371.642,358.186,284,32
Aftershock,882,285005,363.47,356.742,275,32
Aftershock,883,239068,371.056,356.186,283,32
Aftershock,884,5.93319e+07,357.735,357.735,314,32
Aftershock,885,1.0697e+08,357.86,357.86,293,32
Aftershock,886,5.28486e+06,358.985,358.985,273,32
Aftershock,887,254821,359.098,356.612,264,32
Aftershock,888,1.20694e+06,357.291,357.291,309,32
Aftershock,889,1.03949e+07,376.014,356.416,295,32
Aftershock,890,2.72799e+06,373.161,363.948,317,32
Aftershock,891,6.4962e+06,370.955,362.813,280,32
Aftershock,892,3.38347e+06,364.463,363.635,317,32
Aftershock,893,224869,365.553,360.24,263,32
Aftershock,894,1.60705e+07,362.617,362.617,299,32
Aftershock,895,9.80716e+07,373.801,362.203,299,32
Aftershock,896,4.29061e+06,366.085,363.6,283,32
Aftershock,897,238594,366.482,360.683,266,32
Aftershock,898,1.28951e+07,362.546,362.546,301,32
Aftershock,899,2.09555e+07,372.291,361.563,324,32
Aftershock,900,2.10539e+07,367.735,367.735,324,32
Aftershock,901,1.76681e+07,367.865,367.865,332,32
Aftershock,902,260015,369.085,367.428,286,32
Aftershock,903,1.71482e+08,367.966,365.48,335,32
Aftershock,904,2.94147e+06,366.487,366.487,295,32
Aftershock,905,5.27898e+06,398.784,367.245,307,32
Aftershock,906,6.87981e+07,389.772,367.404,310,32
Aftershock,907,4.26794e+07,365.622,365.622,331,32
Aftershock,908,5.35724e+06,388.683,366.541,294,32
Aftershock,909,4.03352e+06,365.693,365.693,329,32
Aftershock,910,1.49029e+08,377.676,370.22,324,32
Aftershock,911,3.63998e+07,371.233,371.233,313,32
Aftershock,912,355759,391.191,369.108,340,32
Aftershock,913,1.34359e+08,387.6,371.86,307,32
Aftershock,914,1.40143e+07,368.085,368.085,285,32
Aftershock,915,2.6112e+08,374.86,371.789,310,32
Aftershock,916,6.58771e+07,370.044,370.044,294,32
Aftershock,917,4.03489e+07,369.179,369.179,330,32
Aftershock,918,7.01856e+06,371.635,371.635,325,32
Aftershock,919,527188,371.541,369.056,281,32
Aftershock,920,228551,379.754,373.612,283,32
Aftershock,921,1.53727e+08,373.103,373.103,307,32
Aftershock,922,3.07424e+08,377.664,373.522,336,32
Aftershock,923,2.83004e+08,374.434,374.434,322,32
Aftershock,924,1.26353e+08,375.316,375.316,303,32
Aftershock,925,1.70898e+07,373.772,373.772,294,32
Aftershock,926,1.07746e+06,380.439,372.238,357,32
Aftershock,927,276996,395.968,374.127,293,32
Aftershock,928,6.11519e+07,372.522,372.522,335,32
Aftershock,929,1.44109e+07,372.132,372.132,311,32
Aftershock,930,7.19015e+06,405.96,377.492,344,32
Aftershock,931,3.38348e+07,376.889,376.889,317,32
Aftershock,932,272197,377.571,377.571,292,32
Aftershock,933,7.10304e+07,376.137,376.137,344,32
Aftershock,934,1.60207e+08,379.032,379.032,315,32
Aftershock,935,238663,378.09,377.262,324,32
Aftershock,936,4.10213e+08,378.782,378.782,357,32
Aftershock,937,2.6676e+07,378.801,378.801,304,32
Aftershock,938,6.91641e+07,377.647,377.647,319,32
Aftershock,939,1.78048e+08,378.676,378.676,325,32
Aftershock,940,7.92255e+07,383.588,383.588,315,32
Aftershock,941,330420,388.907,383.593,346,32
Aftershock,942,2.72141e+08,380.154,380.154,365,32
Aftershock,943,6.27623e+06,413.269,381.487,319,32
Aftershock,944,1.38075e+08,392.806,381.451,347,32
