map,scenid,tcost,distance,expect,steps,r
w_bonepitdestroyed_a3,1128,2.49557e+06,455.019,455.019,403,4
w_bonepitdestroyed_a3,1129,1.97762e+06,454.517,454.517,388,4
w_bonepitdestroyed_a3,1130,4.9966e+06,457.362,457.362,407,4
w_bonepitdestroyed_a3,1131,4.63807e+06,458.274,458.274,393,4
w_bonepitdestroyed_a3,1132,3.99692e+06,456.99,456.99,400,4
w_bonepitdestroyed_a3,1133,2.98873e+06,456.132,456.132,395,4
w_bonepitdestroyed_a3,1134,1.9292e+06,456.534,456.534,407,4
w_bonepitdestroyed_a3,1135,3.19659e+06,459.233,459.233,401,4
w_bonepitdestroyed_a3,1136,2.43948e+06,458.304,458.304,398,4
w_bonepitdestroyed_a3,1137,1.95035e+06,457.919,457.919,403,4
w_bonepitdestroyed_a3,1138,4.19818e+06,457.078,457.078,415,4
w_bonepitdestroyed_a3,1139,1.92907e+06,456.291,456.291,408,4
w_bonepitdestroyed_a3,1140,5.26676e+06,460.806,460.806,415,4
w_bonepitdestroyed_a3,1141,1.56935e+06,461.321,461.321,418,4
w_bonepitdestroyed_a3,1142,2.06214e+06,461.262,461.262,408,4
w_bonepitdestroyed_a3,1143,2.76784e+06,462.274,462.274,397,4
w_bonepitdestroyed_a3,1144,3.85326e+06,461.274,461.274,396,4
w_bonepitdestroyed_a3,1145,3.1529e+06,463.747,463.747,408,4
w_bonepitdestroyed_a3,1146,2.43858e+06,462.333,462.333,407,4
w_bonepitdestroyed_a3,1147,2.99851e+06,462.617,462.617,399,4
w_bonepitdestroyed_a3,1148,4.73183e+06,463.073,463.073,392,4
w_bonepitdestroyed_a3,1149,3.85073e+06,462.718,462.718,402,4
w_bonepitdestroyed_a3,1150,3.23986e+06,465.487,465.487,394,4
w_bonepitdestroyed_a3,1151,3.15447e+06,465.576,465.576,409,4
w_bonepitdestroyed_a3,1152,1.85958e+06,467.831,467.831,398,4
w_bonepitdestroyed_a3,1153,1.66616e+06,465.563,465.563,421,4
w_bonepitdestroyed_a3,1154,5.02099e+06,465.664,465.664,424,4
w_bonepitdestroyed_a3,1155,4.10259e+06,465.517,465.517,399,4
w_bonepitdestroyed_a3,1156,2.53202e+06,464.806,464.806,419,4
w_bonepitdestroyed_a3,1157,5.07897e+06,466.333,466.333,411,4
w_bonepitdestroyed_a3,1158,3.42499e+06,467.831,467.831,398,4
w_bonepitdestroyed_a3,1159,3.57551e+06,464.132,464.132,403,4
w_bonepitdestroyed_a3,1160,2.20023e+06,471.546,471.546,410,4
w_bonepitdestroyed_a3,1161,5.76554e+06,469.948,469.948,420,4
w_bonepitdestroyed_a3,1162,1.78929e+06,470.149,470.149,426,4
w_bonepitdestroyed_a3,1163,2.6228e+06,471.706,471.706,423,4
w_bonepitdestroyed_a3,1164,7.3048e+06,469.706,468.877,421,4
w_bonepitdestroyed_a3,1165,2.15435e+06,470.304,470.304,410,4
w_bonepitdestroyed_a3,1166,3.04258e+06,470.245,470.245,400,4
w_bonepitdestroyed_a3,1167,1.9411e+06,469.321,469.321,426,4
w_bonepitdestroyed_a3,1168,2.87364e+06,471.99,471.99,415,4
w_bonepitdestroyed_a3,1169,1.61174e+06,470.25,470.25,429,4
w_bonepitdestroyed_a3,1170,5.3807e+06,474.149,474.149,430,4
w_bonepitdestroyed_a3,1171,1.94081e+06,472.191,472.191,421,4
w_bonepitdestroyed_a3,1172,1.85475e+06,475.978,475.978,431,4
w_bonepitdestroyed_a3,1173,2.51355e+06,475.635,475.635,429,4
w_bonepitdestroyed_a3,1174,2.04202e+06,473.777,473.777,423,4
w_bonepitdestroyed_a3,1175,2.6908e+06,474.304,474.304,414,4
w_bonepitdestroyed_a3,1176,5.11021e+06,475.09,475.09,421,4
w_bonepitdestroyed_a3,1177,1.68877e+06,475.049,475.049,428,4
w_bonepitdestroyed_a3,1178,1.78061e+06,472.191,472.191,421,4
w_bonepitdestroyed_a3,1179,2.1424e+06,473.262,473.262,420,4
w_bonepitdestroyed_a3,1180,4.05643e+06,477.86,477.86,413,4
w_bonepitdestroyed_a3,1181,3.77671e+06,479.818,479.818,422,4
w_bonepitdestroyed_a3,1182,7.39759e+06,476.647,476.647,418,4
w_bonepitdestroyed_a3,1183,3.16421e+06,479.103,479.103,413,4
w_bonepitdestroyed_a3,1184,4.96623e+06,477.919,477.919,423,4
w_bonepitdestroyed_a3,1185,2.04227e+06,476.203,476.203,413,4
w_bonepitdestroyed_a3,1186,2.87243e+06,478.831,478.831,409,4
w_bonepitdestroyed_a3,1187,1.73678e+06,477.262,477.262,424,4
w_bonepitdestroyed_a3,1188,3.56132e+06,477.161,477.161,421,4
w_bonepitdestroyed_a3,1189,6.81938e+06,479.291,479.291,431,4
w_bonepitdestroyed_a3,1190,2.59301e+06,481.605,481.605,430,4
w_bonepitdestroyed_a3,1191,1.9818e+06,481.73,481.73,409,4
w_bonepitdestroyed_a3,1192,1.88608e+06,482.517,482.517,416,4
w_bonepitdestroyed_a3,1193,6.32776e+06,482.919,482.919,428,4
w_bonepitdestroyed_a3,1194,6.16849e+06,480.836,480.836,440,4
w_bonepitdestroyed_a3,1195,2.69513e+06,480.659,480.659,410,4
w_bonepitdestroyed_a3,1196,7.24173e+06,482.392,482.392,437,4
w_bonepitdestroyed_a3,1197,5.31721e+06,483.517,483.517,417,4
w_bonepitdestroyed_a3,1198,2.38774e+06,480.161,480.161,424,4
w_bonepitdestroyed_a3,1199,2.31534e+06,480.434,480.434,428,4
w_bonepitdestroyed_a3,1200,4.28416e+06,484.245,484.245,414,4
w_bonepitdestroyed_a3,1201,2.60208e+06,484.96,484.96,423,4
w_bonepitdestroyed_a3,1202,1.91563e+06,484.291,484.291,436,4
w_bonepitdestroyed_a3,1203,2.17268e+06,485.416,485.416,416,4
w_bonepitdestroyed_a3,1204,4.49148e+06,486.191,486.191,435,4
w_bonepitdestroyed_a3,1205,3.43518e+06,486.186,486.186,406,4
w_bonepitdestroyed_a3,1206,3.53041e+06,484.647,484.647,426,4
w_bonepitdestroyed_a3,1207,5.64825e+06,486.362,486.362,436,4
w_bonepitdestroyed_a3,1208,2.56475e+06,484.149,484.149,440,4
w_bonepitdestroyed_a3,1209,6.36978e+06,486.12,486.12,437,4
w_bonepitdestroyed_a3,1210,7.36236e+06,490.191,490.191,439,4
w_bonepitdestroyed_a3,1211,4.68907e+06,490.434,490.434,438,4
w_bonepitdestroyed_a3,1212,4.80555e+06,490.233,490.233,432,4
w_bonepitdestroyed_a3,1213,2.6158e+06,489.09,489.09,435,4
w_bonepitdestroyed_a3,1214,8.33597e+06,489.049,489.049,442,4
w_bonepitdestroyed_a3,1215,1.96772e+06,489.262,489.262,436,4
w_bonepitdestroyed_a3,1216,2.92952e+06,489.316,489.316,417,4
w_bonepitdestroyed_a3,1217,4.90689e+06,491.848,491.848,439,4
w_bonepitdestroyed_a3,1218,2.02594e+06,491.676,491.676,438,4
w_bonepitdestroyed_a3,1219,5.26037e+06,489.978,489.978,445,4
w_bonepitdestroyed_a3,1220,6.15596e+06,493.576,493.576,437,4
w_bonepitdestroyed_a3,1221,2.0879e+06,494.978,494.978,450,4
w_bonepitdestroyed_a3,1222,3.03317e+06,495.505,495.505,441,4
w_bonepitdestroyed_a3,1223,2.49338e+06,494.978,494.978,450,4
w_bonepitdestroyed_a3,1224,6.64918e+06,495.061,495.061,436,4
w_bonepitdestroyed_a3,1225,1.73349e+06,492.161,492.161,436,4
w_bonepitdestroyed_a3,1226,1.72564e+06,495.948,495.948,446,4
w_bonepitdestroyed_a3,1227,9.478e+06,494.546,494.546,433,4
w_bonepitdestroyed_a3,1228,4.35525e+06,492.434,492.434,440,4
w_bonepitdestroyed_a3,1229,3.58932e+06,495.647,495.647,437,4
w_bonepitdestroyed_a3,1230,4.68532e+06,497.647,497.647,439,4
w_bonepitdestroyed_a3,1231,4.03017e+06,499.563,499.563,455,4
w_bonepitdestroyed_a3,1232,5.36958e+06,496.404,496.404,439,4
w_bonepitdestroyed_a3,1233,3.02433e+06,498.848,498.848,446,4
w_bonepitdestroyed_a3,1234,4.77807e+06,499.706,499.706,451,4
w_bonepitdestroyed_a3,1235,5.87041e+06,497.132,497.132,436,4
w_bonepitdestroyed_a3,1236,2.41851e+06,496.777,496.777,446,4
w_bonepitdestroyed_a3,1237,5.1902e+06,496.706,496.706,448,4
w_bonepitdestroyed_a3,1238,1.68838e+06,498.534,498.534,449,4
w_bonepitdestroyed_a3,1239,4.73355e+06,496.605,496.605,445,4
w_bonepitdestroyed_a3,1240,2.35328e+06,500.019,500.019,448,4
w_bonepitdestroyed_a3,1241,2.96978e+06,501.877,501.877,454,4
w_bonepitdestroyed_a3,1242,9.48377e+06,502.375,502.375,440,4
w_bonepitdestroyed_a3,1243,4.59088e+06,502.404,502.404,445,4
w_bonepitdestroyed_a3,1244,4.81722e+06,501.392,501.392,456,4
w_bonepitdestroyed_a3,1245,5.00772e+06,500.877,500.877,453,4
w_bonepitdestroyed_a3,1246,1.84794e+06,501.706,501.706,453,4
w_bonepitdestroyed_a3,1247,1.67162e+06,501.706,501.706,453,4
w_bonepitdestroyed_a3,1248,5.28813e+06,503.647,503.647,445,4
w_bonepitdestroyed_a3,1249,3.07613e+06,503.701,503.701,426,4
w_bonepitdestroyed_a3,1250,7.25293e+06,504.262,504.262,451,4
w_bonepitdestroyed_a3,1251,4.57494e+06,507.132,507.132,446,4
w_bonepitdestroyed_a3,1252,5.1221e+06,507.534,507.534,458,4
w_bonepitdestroyed_a3,1253,1.62617e+06,504.919,504.919,450,4
w_bonepitdestroyed_a3,1254,3.27359e+06,505.333,505.333,450,4
w_bonepitdestroyed_a3,1255,1.77269e+06,504.907,504.907,462,4
w_bonepitdestroyed_a3,1256,1.78687e+06,505.191,505.191,454,4
w_bonepitdestroyed_a3,1257,1.86816e+06,505.605,505.605,454,4
w_bonepitdestroyed_a3,1258,3.77328e+06,507.706,507.706,459,4
w_bonepitdestroyed_a3,1259,3.95685e+06,507.99,507.99,451,4
w_bonepitdestroyed_a3,1260,2.43009e+06,511.647,511.647,453,4
w_bonepitdestroyed_a3,1261,5.72457e+06,510.818,510.818,453,4
w_bonepitdestroyed_a3,1262,8.11845e+06,509.99,509.99,453,4
w_bonepitdestroyed_a3,1263,2.02677e+06,509.759,509.759,442,4
w_bonepitdestroyed_a3,1264,1.75572e+06,509.291,509.291,461,4
w_bonepitdestroyed_a3,1265,8.42927e+06,509.534,509.534,460,4
w_bonepitdestroyed_a3,1266,8.73604e+06,509.948,509.948,460,4
w_bonepitdestroyed_a3,1267,4.537e+06,508.505,508.505,454,4
w_bonepitdestroyed_a3,1268,5.04946e+06,510.416,510.416,441,4
w_bonepitdestroyed_a3,1269,6.29224e+06,511.919,511.919,457,4
w_bonepitdestroyed_a3,1270,4.72046e+06,514.333,514.333,459,4
w_bonepitdestroyed_a3,1271,7.87513e+06,514.872,514.872,438,4
w_bonepitdestroyed_a3,1272,4.66321e+06,515.706,515.706,467,4
w_bonepitdestroyed_a3,1273,3.94338e+06,512.191,512.191,461,4
w_bonepitdestroyed_a3,1274,5.40092e+06,513.848,513.848,461,4
w_bonepitdestroyed_a3,1275,3.19386e+06,512.517,512.517,446,4
w_bonepitdestroyed_a3,1276,3.53158e+06,512.078,512.078,470,4
w_bonepitdestroyed_a3,1277,5.13064e+06,514.12,512.463,465,4
w_bonepitdestroyed_a3,1278,4.97186e+06,512.605,512.605,461,4
w_bonepitdestroyed_a3,1279,5.47762e+06,512.392,512.392,467,4
w_bonepitdestroyed_a3,1280,9.18177e+06,517.161,517.161,461,4
w_bonepitdestroyed_a3,1281,2.58925e+06,516.777,516.777,466,4
w_bonepitdestroyed_a3,1282,2.06163e+06,517.86,517.86,453,4
w_bonepitdestroyed_a3,1283,2.5911e+06,516.86,516.86,452,4
w_bonepitdestroyed_a3,1284,3.72811e+06,518.362,518.362,468,4
w_bonepitdestroyed_a3,1285,3.66685e+06,518.475,518.475,459,4
w_bonepitdestroyed_a3,1286,5.07102e+06,519.262,519.262,466,4
w_bonepitdestroyed_a3,1287,2.46581e+06,517.233,517.233,459,4
w_bonepitdestroyed_a3,1288,2.04601e+06,516.747,516.747,461,4
w_bonepitdestroyed_a3,1289,3.28529e+06,516.434,516.434,464,4
w_bonepitdestroyed_a3,1290,4.56344e+06,520.818,520.818,463,4
w_bonepitdestroyed_a3,1291,1.96464e+06,522.434,521.605,470,4
w_bonepitdestroyed_a3,1292,2.3306e+06,522.647,520.99,464,4
w_bonepitdestroyed_a3,1293,1.7426e+06,520.505,520.505,466,4
w_bonepitdestroyed_a3,1294,6.55625e+06,523.262,523.262,470,4
w_bonepitdestroyed_a3,1295,4.26118e+06,522.647,522.647,464,4
w_bonepitdestroyed_a3,1296,2.41758e+06,523.375,521.718,461,4
w_bonepitdestroyed_a3,1297,3.08119e+06,521.948,521.948,472,4
w_bonepitdestroyed_a3,1298,3.53892e+06,523.191,522.362,472,4
w_bonepitdestroyed_a3,1299,2.00273e+06,520.262,520.262,467,4
w_bonepitdestroyed_a3,1300,5.00896e+06,526.321,526.321,483,4
w_bonepitdestroyed_a3,1301,3.32511e+06,525.688,525.688,460,4
w_bonepitdestroyed_a3,1302,2.37826e+06,526.475,526.475,467,4
w_bonepitdestroyed_a3,1303,2.92746e+06,526.321,526.321,483,4
w_bonepitdestroyed_a3,1304,2.06308e+06,527.688,527.688,462,4
w_bonepitdestroyed_a3,1305,1.98515e+06,526.073,526.073,455,4
w_bonepitdestroyed_a3,1306,5.04722e+06,524.262,524.262,471,4
w_bonepitdestroyed_a3,1307,4.07975e+06,525.446,525.446,461,4
w_bonepitdestroyed_a3,1308,5.47401e+06,527.777,527.777,477,4
w_bonepitdestroyed_a3,1309,3.53771e+06,530.434,527.12,478,4
w_bonepitdestroyed_a3,1310,5.92921e+06,531.676,531.676,478,4
w_bonepitdestroyed_a3,1311,4.72896e+06,531.404,531.404,474,4
w_bonepitdestroyed_a3,1312,5.42366e+06,529.978,529.149,485,4
w_bonepitdestroyed_a3,1313,2.58542e+06,528.96,528.96,467,4
w_bonepitdestroyed_a3,1314,5.23754e+06,530.061,529.233,471,4
