map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,663,36424,3421,0,0,2
random512-10-0,664,45641,4987,0,0,2
random512-10-0,665,37761,3566,0,0,2
random512-10-0,666,47307,3433,0,0,2
random512-10-0,667,36172,4199,0,0,2
random512-10-0,668,44226,4597,0,0,2
random512-10-0,669,30216,3333,0,0,2
random512-10-0,670,41406,4681,0,0,2
random512-10-0,671,47045,4635,0,0,2
random512-10-0,672,41741,4318,0,0,2
random512-10-0,673,35320,4246,0,0,2
random512-10-0,674,43090,3248,0,0,2
random512-10-0,675,34431,4617,0,0,2
random512-10-0,676,41540,4031,0,0,2
random512-10-0,677,40540,2933,0,0,2
random512-10-0,678,48035,3883,0,0,2
random512-10-0,679,41803,3137,0,0,2
random512-10-0,680,43938,4153,0,0,2
random512-10-0,681,41180,4790,0,0,2
random512-10-0,682,42510,4890,0,0,2
random512-10-0,683,39353,3581,0,0,2
random512-10-0,684,42968,3680,0,0,2
random512-10-0,685,42290,4574,0,0,2
random512-10-0,686,59207,4621,0,0,2
random512-10-0,687,42240,4411,0,0,2
random512-10-0,688,50558,4633,0,0,2
random512-10-0,689,40157,3684,0,0,2
random512-10-0,690,47598,3061,0,0,2
random512-10-0,691,39637,3405,0,0,2
random512-10-0,692,44658,3738,0,0,2
random512-10-0,693,32163,4450,0,0,2
random512-10-0,694,38102,3533,0,0,2
random512-10-0,695,41415,4544,0,0,2
random512-10-0,696,36425,5688,0,0,2
random512-10-0,697,47093,5527,0,0,2
random512-10-0,698,41687,3831,0,0,2
random512-10-0,699,41293,3843,0,0,2
random512-10-0,700,56225,4909,0,0,2
random512-10-0,701,43553,4375,0,0,2
random512-10-0,702,41318,4969,0,0,2
random512-10-0,703,42067,4509,0,0,2
random512-10-0,704,35330,4393,0,0,2
random512-10-0,705,35647,4973,0,0,2
random512-10-0,706,41486,3455,0,0,2
random512-10-0,707,43024,3239,0,0,2
random512-10-0,708,41292,4858,0,0,2
random512-10-0,709,44521,3785,0,0,2
random512-10-0,710,42811,3590,0,0,2
random512-10-0,711,33581,4121,0,0,2
random512-10-0,712,41020,4952,0,0,2
random512-10-0,713,40995,4384,0,0,2
random512-10-0,714,47837,4624,0,0,2
random512-10-0,715,36295,3205,0,0,2
random512-10-0,716,49406,4761,0,0,2
random512-10-0,717,48188,5131,0,0,2
random512-10-0,718,38405,2945,0,0,2
random512-10-0,719,49640,5202,0,0,2
random512-10-0,720,33616,3824,0,0,2
random512-10-0,721,41313,4130,0,0,2
random512-10-0,722,38044,4213,0,0,2
random512-10-0,723,40755,4795,0,0,2
random512-10-0,724,38633,3120,0,0,2
random512-10-0,725,34069,3851,0,0,2
random512-10-0,726,31736,2405,0,0,2
random512-10-0,727,34888,3620,0,0,2
random512-10-0,728,54761,3663,0,0,2
random512-10-0,729,42765,4821,0,0,2
random512-10-0,730,64627,4566,0,0,2
random512-10-0,731,63678,4248,0,0,2
random512-10-0,732,46359,3164,0,0,2
random512-10-0,733,43336,3849,0,0,2
random512-10-0,734,49087,4168,0,0,2
random512-10-0,735,45194,2246,0,0,2
random512-10-0,736,43149,3787,0,0,2
random512-10-0,737,38258,5358,0,0,2
random512-10-0,738,37387,3324,0,0,2
random512-10-0,739,36973,4022,0,0,2
random512-10-0,740,35877,3678,0,0,2
random512-10-0,741,32203,4862,0,0,2
random512-10-0,742,38299,4041,0,0,2
random512-10-0,743,37667,3125,0,0,2
random512-10-0,744,38770,3646,0,0,2
random512-10-0,745,45145,4792,0,0,2
random512-10-0,746,41372,4430,0,0,2
random512-10-0,747,54329,5051,0,0,2
random512-10-0,748,48671,4484,0,0,2
random512-10-0,749,43003,3790,0,0,2
random512-10-0,750,41587,3907,0,0,2
random512-10-0,751,35448,3447,0,0,2
random512-10-0,752,45725,4524,0,0,2
random512-10-0,753,57992,4262,0,0,2
random512-10-0,754,46987,4271,0,0,2
random512-10-0,755,42967,4043,0,0,2
random512-10-0,756,30799,3967,0,0,2
random512-10-0,757,44181,3755,0,0,2
random512-10-0,758,46179,5465,0,0,2
random512-10-0,759,37395,4670,0,0,2
random512-10-0,760,31418,3885,0,0,2
random512-10-0,761,44123,4099,0,0,2
random512-10-0,762,42073,3911,0,0,2
random512-10-0,763,35114,3808,0,0,2
random512-10-0,764,42015,3052,0,0,2
random512-10-0,765,43572,4681,0,0,2
random512-10-0,766,42712,4546,0,0,2
random512-10-0,767,40521,3484,0,0,2
random512-10-0,768,61123,4728,0,0,2
random512-10-0,769,52322,4372,0,0,2
random512-10-0,770,44275,3749,0,0,2
random512-10-0,771,42751,3387,0,0,2
random512-10-0,772,45380,3638,0,0,2
random512-10-0,773,61427,4096,0,0,2
random512-10-0,774,46192,3364,0,0,2
random512-10-0,775,42626,4740,0,0,2
random512-10-0,776,40297,5075,0,0,2
random512-10-0,777,42325,4045,0,0,2
random512-10-0,778,44492,4135,0,0,2
random512-10-0,779,47797,5246,0,0,2
random512-10-0,780,51185,4839,0,0,2
random512-10-0,781,50938,4772,0,0,2
random512-10-0,782,39771,4140,0,0,2
random512-10-0,783,38797,4195,0,0,2
random512-10-0,784,43721,5403,0,0,2
random512-10-0,785,40032,4361,0,0,2
random512-10-0,786,40421,4437,0,0,2
random512-10-0,787,45316,4050,0,0,2
random512-10-0,788,44479,3700,0,0,2
random512-10-0,789,54211,3573,0,0,2
random512-10-0,790,48314,3663,0,0,2
random512-10-0,791,41784,5268,0,0,2
random512-10-0,792,48465,4528,0,0,2
random512-10-0,793,41495,4445,0,0,2
random512-10-0,794,50570,4117,0,0,2
random512-10-0,795,56111,3611,0,0,2
random512-10-0,796,58329,5023,0,0,2
random512-10-0,797,42624,3603,0,0,2
random512-10-0,798,41593,4941,0,0,2
random512-10-0,799,38636,2569,0,0,2
random512-10-0,800,68971,4833,0,0,2
random512-10-0,801,43277,5503,0,0,2
random512-10-0,802,53428,3855,0,0,2
random512-10-0,803,46744,4138,0,0,2
random512-10-0,804,46866,4488,0,0,2
random512-10-0,805,51860,4377,0,0,2
random512-10-0,806,39906,3450,0,0,2
random512-10-0,807,38529,3832,0,0,2
random512-10-0,808,44113,4180,0,0,2
random512-10-0,809,45895,3645,0,0,2
random512-10-0,810,46912,3166,0,0,2
random512-10-0,811,48060,4871,0,0,2
random512-10-0,812,46467,4480,0,0,2
random512-10-0,813,44807,4524,0,0,2
random512-10-0,814,41878,4189,0,0,2
random512-10-0,815,45741,3406,0,0,2
random512-10-0,816,50293,4087,0,0,2
random512-10-0,817,43712,3769,0,0,2
random512-10-0,818,49006,4386,0,0,2
random512-10-0,819,43796,3346,0,0,2
random512-10-0,820,48788,5253,0,0,2
random512-10-0,821,50455,4624,0,0,2
random512-10-0,822,63347,4239,0,0,2
random512-10-0,823,61266,4961,0,0,2
random512-10-0,824,41857,4621,0,0,2
random512-10-0,825,56553,3882,0,0,2
random512-10-0,826,44698,4612,0,0,2
random512-10-0,827,44399,4338,0,0,2
random512-10-0,828,50913,4237,0,0,2
random512-10-0,829,34006,2778,0,0,2
random512-10-0,830,56251,3767,0,0,2
random512-10-0,831,56902,3679,0,0,2
random512-10-0,832,48799,4133,0,0,2
random512-10-0,833,49874,3890,0,0,2
random512-10-0,834,53222,4333,0,0,2
random512-10-0,835,44477,4504,0,0,2
random512-10-0,836,50495,3866,0,0,2
random512-10-0,837,51786,4791,0,0,2
random512-10-0,838,50586,4134,0,0,2
random512-10-0,839,44855,4155,0,0,2
random512-10-0,840,54650,4605,0,0,2
random512-10-0,841,43989,3415,0,0,2
random512-10-0,842,54998,5121,0,0,2
random512-10-0,843,49863,4932,0,0,2
random512-10-0,844,50965,4190,0,0,2
random512-10-0,845,57135,5234,0,0,2
random512-10-0,846,53233,4013,0,0,2
random512-10-0,847,49556,3847,0,0,2
random512-10-0,848,43833,4489,0,0,2
random512-10-0,849,50008,4169,0,0,2
random512-10-0,850,49998,4580,0,0,2
random512-10-0,851,43077,4742,0,0,2
random512-10-0,852,46926,3829,0,0,2
random512-10-0,853,56649,3530,0,0,2
random512-10-0,854,51966,2946,0,0,2
random512-10-0,855,46991,3204,0,0,2
random512-10-0,856,50936,3689,0,0,2
random512-10-0,857,49740,3601,0,0,2
random512-10-0,858,48574,3514,0,0,2
random512-10-0,859,51071,5360,0,0,2
random512-10-0,860,53513,3512,0,0,2
random512-10-0,861,51546,4409,0,0,2
random512-10-0,862,51654,4163,0,0,2
random512-10-0,863,50185,4804,0,0,2
random512-10-0,864,54841,3026,0,0,2
random512-10-0,865,58128,3988,0,0,2
random512-10-0,866,52866,2425,0,0,2
random512-10-0,867,36560,4069,0,0,2
random512-10-0,868,48211,3312,0,0,2
random512-10-0,869,45958,3681,0,0,2
random512-10-0,870,44601,4011,0,0,2
random512-10-0,871,51208,3365,0,0,2
random512-10-0,872,46858,3846,0,0,2
random512-10-0,873,46167,4450,0,0,2
random512-10-0,874,44727,4149,0,0,2
random512-10-0,875,50926,3946,0,0,2
random512-10-0,876,54803,3572,0,0,2
random512-10-0,877,59486,4611,0,0,2
random512-10-0,878,59367,4552,0,0,2
random512-10-0,879,53473,5153,0,0,2
random512-10-0,880,51627,3392,0,0,2
random512-10-0,881,46860,4194,0,0,2
random512-10-0,882,68445,4728,0,0,2
random512-10-0,883,51747,3888,0,0,2
random512-10-0,884,59259,4583,0,0,2
random512-10-0,885,48633,4301,0,0,2
random512-10-0,886,59808,4613,0,0,2
random512-10-0,887,51213,4762,0,0,2
random512-10-0,888,52195,3981,0,0,2
random512-10-0,889,50419,3989,0,0,2
random512-10-0,890,50561,2884,0,0,2
random512-10-0,891,49215,3709,0,0,2
random512-10-0,892,54614,3563,0,0,2
random512-10-0,893,47829,3408,0,0,2
random512-10-0,894,58597,3568,0,0,2
random512-10-0,895,50168,3955,0,0,2
random512-10-0,896,59537,3868,0,0,2
random512-10-0,897,53934,4520,0,0,2
random512-10-0,898,51643,3975,0,0,2
random512-10-0,899,48515,3112,0,0,2
random512-10-0,900,63191,4387,0,0,2
random512-10-0,901,48936,3731,0,0,2
random512-10-0,902,54772,4168,0,0,2
random512-10-0,903,59926,4086,0,0,2
random512-10-0,904,47193,2864,0,0,2
random512-10-0,905,64934,4721,0,0,2
random512-10-0,906,56247,3280,0,0,2
random512-10-0,907,73903,4314,0,0,2
random512-10-0,908,59453,4579,0,0,2
random512-10-0,909,55368,4157,0,0,2
random512-10-0,910,59258,3752,0,0,2
random512-10-0,911,53127,2873,0,0,2
random512-10-0,912,52774,4854,0,0,2
random512-10-0,913,55682,4240,0,0,2
random512-10-0,914,58204,3301,0,0,2
random512-10-0,915,47111,3769,0,0,2
random512-10-0,916,56626,4440,0,0,2
random512-10-0,917,54116,4792,0,0,2
random512-10-0,918,51084,4771,0,0,2
random512-10-0,919,52448,4276,0,0,2
random512-10-0,920,65196,5465,0,0,2
random512-10-0,921,53938,3741,0,0,2
random512-10-0,922,48833,3966,0,0,2
random512-10-0,923,64690,5095,0,0,2
random512-10-0,924,52164,2847,0,0,2
random512-10-0,925,52354,3354,0,0,2
random512-10-0,926,62157,3960,0,0,2
random512-10-0,927,58849,3574,0,0,2
random512-10-0,928,53158,4765,0,0,2
random512-10-0,929,61941,4479,0,0,2
random512-10-0,930,52922,4801,0,0,2
random512-10-0,931,60386,3347,0,0,2
random512-10-0,932,62783,4414,0,0,2
random512-10-0,933,58578,3667,0,0,2
random512-10-0,934,49680,5133,0,0,2
random512-10-0,935,53142,3835,0,0,2
random512-10-0,936,57118,3805,0,0,2
random512-10-0,937,57814,3777,0,0,2
random512-10-0,938,55057,4600,0,0,2
random512-10-0,939,50885,3109,0,0,2
random512-10-0,940,55204,3414,0,0,2
random512-10-0,941,53424,4177,0,0,2
random512-10-0,942,61836,4902,0,0,2
random512-10-0,943,50361,4683,0,0,2
random512-10-0,944,57339,4650,0,0,2
random512-10-0,945,49211,3781,0,0,2
random512-10-0,946,60741,5175,0,0,2
random512-10-0,947,50270,3732,0,0,2
random512-10-0,948,45143,3893,0,0,2
random512-10-0,949,55526,4806,0,0,2
random512-10-0,950,54440,3097,0,0,2
random512-10-0,951,58262,4572,0,0,2
random512-10-0,952,58170,3545,0,0,2
random512-10-0,953,65623,4227,0,0,2
random512-10-0,954,54919,3587,0,0,2
random512-10-0,955,39238,4382,0,0,2
random512-10-0,956,51993,3828,0,0,2
random512-10-0,957,58783,3785,0,0,2
random512-10-0,958,80342,4153,0,0,2
random512-10-0,959,51986,4096,0,0,2
random512-10-0,960,58813,3837,0,0,2
random512-10-0,961,51308,3659,0,0,2
random512-10-0,962,54849,4478,0,0,2
random512-10-0,963,62539,4401,0,0,2
random512-10-0,964,53565,4708,0,0,2
random512-10-0,965,54271,3920,0,0,2
random512-10-0,966,57145,4172,0,0,2
random512-10-0,967,49301,3022,0,0,2
random512-10-0,968,48076,3456,0,0,2
random512-10-0,969,63879,4375,0,0,2
random512-10-0,970,57964,5041,0,0,2
random512-10-0,971,54354,5068,0,0,2
random512-10-0,972,55300,3315,0,0,2
random512-10-0,973,70525,4370,0,0,2
random512-10-0,974,57158,3590,0,0,2
random512-10-0,975,40890,5736,0,0,2
random512-10-0,976,54314,4410,0,0,2
random512-10-0,977,59913,3585,0,0,2
random512-10-0,978,39976,4295,0,0,2
random512-10-0,979,54063,4628,0,0,2
random512-10-0,980,58098,3967,0,0,2
random512-10-0,981,55829,4949,0,0,2
random512-10-0,982,49672,3779,0,0,2
random512-10-0,983,45932,4200,0,0,2
random512-10-0,984,46359,3666,0,0,2
random512-10-0,985,48993,4808,0,0,2
random512-10-0,986,55047,4003,0,0,2
random512-10-0,987,54142,4115,0,0,2
random512-10-0,988,58297,3764,0,0,2
random512-10-0,989,56476,4255,0,0,2
random512-10-0,990,51647,4385,0,0,2
random512-10-0,991,55575,4329,0,0,2
random512-10-0,992,77707,4982,0,0,2
random512-10-0,993,49122,4429,0,0,2
random512-10-0,994,78556,4254,0,0,2
random512-10-0,995,67653,3180,0,0,2
random512-10-0,996,59630,3729,0,0,2
random512-10-0,997,53679,5002,0,0,2
random512-10-0,998,54275,3498,0,0,2
random512-10-0,999,67300,4970,0,0,2
random512-10-0,1000,71411,3452,0,0,2
random512-10-0,1001,63412,4755,0,0,2
random512-10-0,1002,57552,3331,0,0,2
random512-10-0,1003,68013,3040,0,0,2
random512-10-0,1004,58331,4323,0,0,2
random512-10-0,1005,65322,4298,0,0,2
random512-10-0,1006,59852,3818,0,0,2
random512-10-0,1007,60576,3040,0,0,2
random512-10-0,1008,62451,3332,0,0,2
random512-10-0,1009,51023,2894,0,0,2
random512-10-0,1010,55196,4167,0,0,2
random512-10-0,1011,60274,4740,0,0,2
random512-10-0,1012,68450,3871,0,0,2
random512-10-0,1013,54893,4810,0,0,2
random512-10-0,1014,66900,4529,0,0,2
random512-10-0,1015,72391,4031,0,0,2
random512-10-0,1016,57211,5191,0,0,2
random512-10-0,1017,64284,5541,0,0,2
random512-10-0,1018,70811,4159,0,0,2
random512-10-0,1019,60024,4002,0,0,2
random512-10-0,1020,68163,4577,0,0,2
random512-10-0,1021,72133,4891,0,0,2
random512-10-0,1022,50869,3122,0,0,2
random512-10-0,1023,68917,4335,0,0,2
random512-10-0,1024,63233,3615,0,0,2
random512-10-0,1025,69802,5154,0,0,2
random512-10-0,1026,60427,3396,0,0,2
random512-10-0,1027,59838,3323,0,0,2
random512-10-0,1028,61231,3651,0,0,2
random512-10-0,1029,65553,3425,0,0,2
random512-10-0,1030,59005,3263,0,0,2
random512-10-0,1031,63675,4596,0,0,2
random512-10-0,1032,58657,3920,0,0,2
random512-10-0,1033,53442,3814,0,0,2
random512-10-0,1034,58181,4595,0,0,2
random512-10-0,1035,69928,5540,0,0,2
random512-10-0,1036,56281,4139,0,0,2
random512-10-0,1037,69302,4119,0,0,2
random512-10-0,1038,63513,4334,0,0,2
random512-10-0,1039,66673,3780,0,0,2
random512-10-0,1040,70083,4477,0,0,2
random512-10-0,1041,57108,4029,0,0,2
random512-10-0,1042,63171,4434,0,0,2
random512-10-0,1043,61010,4190,0,0,2
random512-10-0,1044,64243,4288,0,0,2
random512-10-0,1045,65529,3684,0,0,2
random512-10-0,1046,59115,3645,0,0,2
random512-10-0,1047,63206,3874,0,0,2
random512-10-0,1048,61189,4876,0,0,2
random512-10-0,1049,75234,3790,0,0,2
random512-10-0,1050,58267,2075,0,0,2
random512-10-0,1051,58180,3107,0,0,2
random512-10-0,1052,70046,5612,0,0,2
random512-10-0,1053,64595,3838,0,0,2
random512-10-0,1054,58928,3718,0,0,2
random512-10-0,1055,64069,3779,0,0,2
random512-10-0,1056,67968,5474,0,0,2
random512-10-0,1057,55699,5089,0,0,2
random512-10-0,1058,61009,4582,0,0,2
random512-10-0,1059,63835,3906,0,0,2
random512-10-0,1060,53987,3166,0,0,2
random512-10-0,1061,55514,2934,0,0,2
random512-10-0,1062,57266,4249,0,0,2
random512-10-0,1063,59397,4011,0,0,2
random512-10-0,1064,71043,4318,0,0,2
random512-10-0,1065,57338,4140,0,0,2
random512-10-0,1066,61847,4784,0,0,2
random512-10-0,1067,69406,4526,0,0,2
random512-10-0,1068,59619,2946,0,0,2
random512-10-0,1069,56438,3605,0,0,2
random512-10-0,1070,66985,3529,0,0,2
random512-10-0,1071,59258,3681,0,0,2
random512-10-0,1072,81617,4826,0,0,2
random512-10-0,1073,64217,3129,0,0,2
random512-10-0,1074,57154,5420,0,0,2
random512-10-0,1075,67496,4538,0,0,2
random512-10-0,1076,61931,4087,0,0,2
random512-10-0,1077,68329,3452,0,0,2
random512-10-0,1078,76802,3366,0,0,2
random512-10-0,1079,45548,2789,0,0,2
random512-10-0,1080,53287,5105,0,0,2
random512-10-0,1081,55933,5141,0,0,2
random512-10-0,1082,65683,3871,0,0,2
random512-10-0,1083,51757,3970,0,0,2
random512-10-0,1084,56175,3428,0,0,2
random512-10-0,1085,68095,4391,0,0,2
random512-10-0,1086,86712,3441,0,0,2
random512-10-0,1087,59103,4250,0,0,2
random512-10-0,1088,62974,4743,0,0,2
random512-10-0,1089,64726,2678,0,0,2
random512-10-0,1090,38972,3846,0,0,2
random512-10-0,1091,70597,4228,0,0,2
random512-10-0,1092,61693,4553,0,0,2
random512-10-0,1093,75850,4898,0,0,2
random512-10-0,1094,72226,3541,0,0,2
random512-10-0,1095,64942,3658,0,0,2
random512-10-0,1096,57736,3717,0,0,2
random512-10-0,1097,64073,3543,0,0,2
random512-10-0,1098,55348,3728,0,0,2
random512-10-0,1099,56564,4044,0,0,2
random512-10-0,1100,58650,4324,0,0,2
random512-10-0,1101,69273,3351,0,0,2
random512-10-0,1102,59133,3569,0,0,2
random512-10-0,1103,78172,5195,0,0,2
random512-10-0,1104,68950,3443,0,0,2
random512-10-0,1105,73117,2939,0,0,2
random512-10-0,1106,66638,3830,0,0,2
random512-10-0,1107,48740,4981,0,0,2
random512-10-0,1108,75002,4587,0,0,2
random512-10-0,1109,60291,3982,0,0,2
random512-10-0,1110,54257,4817,0,0,2
random512-10-0,1111,73324,4444,0,0,2
random512-10-0,1112,68836,4941,0,0,2
random512-10-0,1113,49185,3175,0,0,2
random512-10-0,1114,61523,5405,0,0,2
random512-10-0,1115,73554,5545,0,0,2
random512-10-0,1116,63075,3804,0,0,2
random512-10-0,1117,73416,3371,0,0,2
random512-10-0,1118,87475,4821,0,0,2
random512-10-0,1119,62304,4304,0,0,2
random512-10-0,1120,60944,5415,0,0,2
random512-10-0,1121,68995,3590,0,0,2
random512-10-0,1122,61243,3970,0,0,2
random512-10-0,1123,54185,5120,0,0,2
random512-10-0,1124,67995,4737,0,0,2
random512-10-0,1125,62334,5851,0,0,2
random512-10-0,1126,58337,3827,0,0,2
random512-10-0,1127,73117,4562,0,0,2
random512-10-0,1128,64424,4434,0,0,2
random512-10-0,1129,74019,3049,0,0,2
random512-10-0,1130,51095,3549,0,0,2
random512-10-0,1131,65229,4192,0,0,2
random512-10-0,1132,60029,4079,0,0,2
random512-10-0,1133,75660,4654,0,0,2
random512-10-0,1134,57369,2866,0,0,2
random512-10-0,1135,61406,4804,0,0,2
random512-10-0,1136,71744,4260,0,0,2
random512-10-0,1137,72688,4078,0,0,2
random512-10-0,1138,69114,4074,0,0,2
random512-10-0,1139,80346,4409,0,0,2
random512-10-0,1140,63992,4054,0,0,2
random512-10-0,1141,61882,4508,0,0,2
random512-10-0,1142,63529,4515,0,0,2
random512-10-0,1143,58429,3557,0,0,2
random512-10-0,1144,67952,5144,0,0,2
random512-10-0,1145,41828,2944,0,0,2
random512-10-0,1146,72840,4894,0,0,2
random512-10-0,1147,61353,4630,0,0,2
random512-10-0,1148,56628,4482,0,0,2
random512-10-0,1149,46758,4544,0,0,2
random512-10-0,1150,73298,4673,0,0,2
random512-10-0,1151,65113,2872,0,0,2
random512-10-0,1152,57729,1946,0,0,2
random512-10-0,1153,71092,3235,0,0,2
random512-10-0,1154,75105,3653,0,0,2
random512-10-0,1155,74110,3457,0,0,2
random512-10-0,1156,58797,4323,0,0,2
random512-10-0,1157,73651,2838,0,0,2
random512-10-0,1158,70623,4611,0,0,2
random512-10-0,1159,76404,2901,0,0,2
random512-10-0,1160,62459,4067,0,0,2
random512-10-0,1161,77240,4379,0,0,2
random512-10-0,1162,54803,3324,0,0,2
random512-10-0,1163,70733,4808,0,0,2
random512-10-0,1164,78655,4386,0,0,2
random512-10-0,1165,58721,3597,0,0,2
random512-10-0,1166,74871,3348,0,0,2
random512-10-0,1167,53836,4317,0,0,2
random512-10-0,1168,84345,4970,0,0,2
random512-10-0,1169,80393,3193,0,0,2
random512-10-0,1170,74881,4944,0,0,2
random512-10-0,1171,73818,3301,0,0,2
random512-10-0,1172,80428,2430,0,0,2
random512-10-0,1173,59069,3755,0,0,2
random512-10-0,1174,83602,3630,0,0,2
random512-10-0,1175,56863,3994,0,0,2
random512-10-0,1176,71638,3911,0,0,2
random512-10-0,1177,54116,4547,0,0,2
random512-10-0,1178,97543,3719,0,0,2
random512-10-0,1179,58666,3861,0,0,2
random512-10-0,1180,68806,3387,0,0,2
random512-10-0,1181,75362,4688,0,0,2
random512-10-0,1182,81237,4365,0,0,2
random512-10-0,1183,61215,3756,0,0,2
random512-10-0,1184,80152,3894,0,0,2
random512-10-0,1185,53979,4682,0,0,2
random512-10-0,1186,65150,3825,0,0,2
random512-10-0,1187,66594,3280,0,0,2
random512-10-0,1188,78587,4386,0,0,2
random512-10-0,1189,71996,4764,0,0,2
random512-10-0,1190,71925,5087,0,0,2
random512-10-0,1191,65881,5022,0,0,2
random512-10-0,1192,79657,4600,0,0,2
random512-10-0,1193,64798,3390,0,0,2
random512-10-0,1194,82125,4082,0,0,2
random512-10-0,1195,80414,4451,0,0,2
random512-10-0,1196,65314,4172,0,0,2
random512-10-0,1197,64230,5024,0,0,2
random512-10-0,1198,61497,4563,0,0,2
random512-10-0,1199,75693,5718,0,0,2
random512-10-0,1200,71675,3889,0,0,2
random512-10-0,1201,77783,4260,0,0,2
random512-10-0,1202,84063,3813,0,0,2
random512-10-0,1203,83519,3334,0,0,2
random512-10-0,1204,78561,4415,0,0,2
random512-10-0,1205,68136,4274,0,0,2
random512-10-0,1206,75889,3941,0,0,2
random512-10-0,1207,82469,3875,0,0,2
random512-10-0,1208,73900,4600,0,0,2
random512-10-0,1209,79640,4169,0,0,2
random512-10-0,1210,69827,2286,0,0,2
random512-10-0,1211,71008,4400,0,0,2
random512-10-0,1212,68215,4506,0,0,2
random512-10-0,1213,74132,3817,0,0,2
random512-10-0,1214,76559,4108,0,0,2
random512-10-0,1215,63447,4183,0,0,2
random512-10-0,1216,70965,5077,0,0,2
random512-10-0,1217,67037,3670,0,0,2
random512-10-0,1218,73169,4566,0,0,2
random512-10-0,1219,74013,3767,0,0,2
random512-10-0,1220,88456,3811,0,0,2
random512-10-0,1221,111666,4759,0,0,2
random512-10-0,1222,80866,4602,0,0,2
random512-10-0,1223,70874,3484,0,0,2
random512-10-0,1224,76423,4205,0,0,2
random512-10-0,1225,70975,3967,0,0,2
random512-10-0,1226,74891,3805,0,0,2
random512-10-0,1227,67751,3367,0,0,2
random512-10-0,1228,73923,4377,0,0,2
random512-10-0,1229,64198,3304,0,0,2
random512-10-0,1230,57301,4243,0,0,2
random512-10-0,1231,70213,4603,0,0,2
random512-10-0,1232,67193,3690,0,0,2
random512-10-0,1233,75913,3085,0,0,2
random512-10-0,1234,88991,4771,0,0,2
random512-10-0,1235,70103,3580,0,0,2
random512-10-0,1236,77520,4137,0,0,2
random512-10-0,1237,69297,4199,0,0,2
random512-10-0,1238,84213,3616,0,0,2
random512-10-0,1239,70423,3033,0,0,2
random512-10-0,1240,55329,3489,0,0,2
random512-10-0,1241,65608,4322,0,0,2
random512-10-0,1242,60742,3380,0,0,2
random512-10-0,1243,72270,3921,0,0,2
random512-10-0,1244,80986,3571,0,0,2
random512-10-0,1245,74456,4676,0,0,2
random512-10-0,1246,79977,3055,0,0,2
random512-10-0,1247,85127,4054,0,0,2
random512-10-0,1248,64307,3922,0,0,2
random512-10-0,1249,64993,2575,0,0,2
random512-10-0,1250,80903,5260,0,0,2
random512-10-0,1251,66723,3809,0,0,2
random512-10-0,1252,79069,4465,0,0,2
random512-10-0,1253,76031,3218,0,0,2
random512-10-0,1254,73509,3653,0,0,2
random512-10-0,1255,80985,5367,0,0,2
random512-10-0,1256,68729,4291,0,0,2
random512-10-0,1257,63803,2772,0,0,2
random512-10-0,1258,58299,3499,0,0,2
random512-10-0,1259,75967,3997,0,0,2
random512-10-0,1260,79364,3114,0,0,2
random512-10-0,1261,71125,4052,0,0,2
random512-10-0,1262,84694,4488,0,0,2
random512-10-0,1263,77182,4002,0,0,2
random512-10-0,1264,71186,3049,0,0,2
random512-10-0,1265,69991,3634,0,0,2
random512-10-0,1266,67341,3511,0,0,2
random512-10-0,1267,67599,3673,0,0,2
random512-10-0,1268,79720,4478,0,0,2
random512-10-0,1269,62259,4078,0,0,2
random512-10-0,1270,89548,3947,0,0,2
random512-10-0,1271,73289,3436,0,0,2
random512-10-0,1272,82800,3538,0,0,2
random512-10-0,1273,77625,4998,0,0,2
random512-10-0,1274,73826,4472,0,0,2
random512-10-0,1275,77710,3295,0,0,2
random512-10-0,1276,73335,2490,0,0,2
random512-10-0,1277,70481,4626,0,0,2
random512-10-0,1278,76279,4525,0,0,2
random512-10-0,1279,54949,3111,0,0,2
random512-10-0,1280,62013,3612,0,0,2
random512-10-0,1281,72984,4090,0,0,2
random512-10-0,1282,88813,3616,0,0,2
random512-10-0,1283,61571,2724,0,0,2
random512-10-0,1284,82304,3196,0,0,2
random512-10-0,1285,63383,3452,0,0,2
random512-10-0,1286,72486,3698,0,0,2
random512-10-0,1287,88290,3112,0,0,2
random512-10-0,1288,71520,4035,0,0,2
random512-10-0,1289,63985,3856,0,0,2
random512-10-0,1290,76633,2916,0,0,2
random512-10-0,1291,83029,4572,0,0,2
random512-10-0,1292,65921,3352,0,0,2
random512-10-0,1293,66942,3971,0,0,2
random512-10-0,1294,75993,3026,0,0,2
random512-10-0,1295,73470,3237,0,0,2
random512-10-0,1296,62738,2850,0,0,2
random512-10-0,1297,73792,4388,0,0,2
random512-10-0,1298,75302,4475,0,0,2
random512-10-0,1299,87021,3765,0,0,2
random512-10-0,1300,78213,4482,0,0,2
random512-10-0,1301,77617,4861,0,0,2
random512-10-0,1302,82033,4116,0,0,2
random512-10-0,1303,76113,3399,0,0,2
random512-10-0,1304,83595,3529,0,0,2
random512-10-0,1305,73645,3691,0,0,2
random512-10-0,1306,81755,3728,0,0,2
random512-10-0,1307,71367,3644,0,0,2
random512-10-0,1308,63704,4233,0,0,2
random512-10-0,1309,74159,4263,0,0,2
random512-10-0,1310,73021,5197,0,0,2
random512-10-0,1311,69437,2907,0,0,2
random512-10-0,1312,70498,3852,0,0,2
